Reading Time,Average Amps (A) (Raw),Drive Frequency (Hz) (Raw),Intake Pressure (psi) (Raw),Discharge Pressure (psi) (Raw),Intake Temperature (F) (Raw),Motor Temperature (F) (Raw),Vibration (gravit) (Raw),Virtual Rate (BFPD) (Raw)
2025-07-26 07:00:00,34.96666666666667,40.0,1724.0999999998032,2138.466666666953,275.300000006,312.933333332,0.012916405326666667,6281.177808893083
2025-07-26 07:30:00,34.4,40.0,1723.8333333329465,2138.30000000017,275.233333334,312.233333336,0.010197162099999999,6281.177808893083
2025-07-26 08:00:00,34.666666666666664,40.0,1723.9999999997299,2139.233333333193,275.233333334,312.76666667,0.010876972906666666,6281.177808893083
2025-07-26 08:30:00,34.1,40.0,1724.26666666659,2138.6666666670935,275.26666667,312.2,0.009857256696666667,6281.177808893083
2025-07-26 09:00:00,34.666666666666664,40.0,1724.5666666668033,2139.19999999935,275.300000006,312.699999998,0.01121687831,6281.177808893083
2025-07-26 09:30:00,34.833333333333336,40.0,1725.3000000001666,2139.299999999423,275.26666667,312.866666672,0.010876972906666666,6281.177808893083
2025-07-26 10:00:00,34.63333333333333,40.0,1725.3999999997534,2139.0999999997634,275.26666667,313.166666666,0.009517351293333334,6281.177808893083
2025-07-26 10:30:00,34.53333333333333,40.0,1725.8666666662732,2139.1666666664764,275.300000006,312.300000002,0.010876972906666666,6281.177808893083
2025-07-26 11:00:00,34.63333333333333,40.0,1726.09999999977,2139.466666666213,275.300000006,312.933333332,0.010876972906666666,6281.177808893083
2025-07-26 11:30:00,34.96666666666667,40.0,1726.3666666666234,2139.69999999971,275.300000006,313.40000000000003,0.01121687831,6281.177808893083
2025-07-26 12:00:00,34.96666666666667,40.0,1726.2999999999101,2139.266666666553,275.300000006,314.066666666,0.0101971621,6281.177808893083
2025-07-26 12:30:00,35.0,40.0,1725.50000000031,2138.40000000024,275.300000006,313.7,0.01121687831,6281.177808893083
2025-07-26 13:00:00,34.56666666666666,40.0,1724.43333333337,2138.4333333335967,275.26666667,313.033333334,0.010537067503333332,6281.177808893083
2025-07-26 13:30:00,34.26666666666667,40.0,1723.3666666669167,2137.8333333331702,275.26666667,312.399999998,0.01121687831,6281.177808893083
2025-07-26 14:00:00,34.233333333333334,40.0,1722.1999999999068,2136.8333333334267,275.233333334,311.93333333,0.010197162099999999,6281.177808893084
2025-07-26 14:30:00,34.46666666666667,40.0,1719.9666666669266,2133.8333333332334,275.233333334,311.966666666,0.010537067503333332,6281.177808893083
2025-07-26 15:00:00,34.5,40.0,1717.2333333335935,2133.8333333332366,275.199999998,312.53333333,0.011896689116666666,6281.177808893083
2025-07-26 15:30:00,34.53333333333333,40.0,1715.0666666668433,2134.23333333352,275.199999998,312.066666668,0.010537067503333332,6281.177808893083
2025-07-26 16:00:00,34.73333333333333,40.0,1713.79999999976,2133.6666666669335,275.199999998,312.533333336,0.011556783713333333,6281.177808893084
2025-07-26 16:30:00,35.03333333333333,40.0,1713.9999999999,2134.2000000001667,275.199999998,312.133333328,0.010537067503333332,6281.177808893083
2025-07-26 17:00:00,35.199999999999996,40.0,1714.9333333334134,2134.0666666667335,275.199999998,312.366666668,0.010876972906666666,6281.177808893083
2025-07-26 17:30:00,34.93333333333333,40.0,1716.4999999997399,2134.833333333463,275.26666667,312.5,0.011556783713333333,6281.177808893083
2025-07-26 18:00:00,35.26666666666667,40.0,1718.0000000003201,2134.33333333359,275.300000006,313.266666662,0.010876972906666666,6281.177808893083
2025-07-26 18:30:00,35.666666666666664,40.0,1719.8333333334965,2135.733333333617,275.300000006,313.566666668,0.011556783713333333,6281.177808893083
2025-07-26 19:00:00,35.266666666666666,40.0,1721.43333333318,2136.6666666666433,275.300000006,313.26666666799997,0.009857256696666667,6281.177808893084
2025-07-26 19:30:00,34.93333333333333,40.0,1723.2000000001335,2137.033333333087,275.300000006,312.89999999599996,0.010537067503333332,6281.177808893083
2025-07-26 20:00:00,35.03333333333333,40.0,1724.7333333335866,2137.46666666673,275.300000006,312.699999998,0.009517351293333334,6281.177808893083
2025-07-26 20:30:00,35.03333333333333,40.0,1725.5333333331835,2137.4666666667267,275.300000006,312.900000002,0.010876972906666666,6281.177808893084
2025-07-26 21:00:00,35.199999999999996,40.0,1726.0666666664135,2138.5000000003097,275.300000006,313.366666664,0.010197162099999999,6281.177808893083
2025-07-26 21:30:00,35.333333333333336,40.0,1726.09999999977,2138.3666666663967,275.26666667,313.40000000000003,0.011556783713333333,6281.177808893083
2025-07-26 22:00:00,35.13333333333333,40.0,1725.9666666663434,2139.033333333053,275.300000006,313.23333333200003,0.01121687831,6281.177808893084
2025-07-26 22:30:00,35.5,40.0,1725.56666666654,2139.7000000001935,275.300000006,313.200000002,0.01121687831,6281.177808893083
2025-07-26 23:00:00,35.300000000000004,40.0,1725.10000000051,2139.8999999998537,275.300000006,313.533333338,0.010876972906666666,6281.177808893083
2025-07-26 23:30:00,35.36666666666667,40.0,1724.7666666669436,2139.3999999999764,275.300000006,313.433333336,0.01223659452,6281.177808893083
2025-07-27 00:00:00,35.56666666666666,40.0,1724.6333333335167,2139.7666666664204,275.300000006,314.233333328,0.010537067503333332,6281.177808893084
2025-07-27 00:30:00,35.766666666666666,40.0,1724.4000000000167,2139.36666666662,275.300000006,313.966666664,0.010537067503333332,6281.177808893083
2025-07-27 01:00:00,34.86666666666667,40.0,1724.46666666673,2139.1333333331268,275.300000006,313.26666666799997,0.0101971621,6281.177808893083
2025-07-27 01:30:00,34.699999999999996,40.0,1724.4000000000167,2138.8666666667536,275.300000006,313.200000002,0.010876972906666666,6281.177808893083
2025-07-27 02:00:00,34.7,40.0,1724.8666666670133,2139.10000000025,275.300000006,312.966666668,0.009517351293333334,6281.177808893083
2025-07-27 02:30:00,34.93333333333333,40.0,1725.1333333333832,2138.7666666661935,275.300000006,313.166666666,0.012576499923333333,6281.177808893081
2025-07-27 03:00:00,35.06666666666667,40.0,1725.7333333328434,2139.000000000177,275.300000006,313.866666668,0.009857256696666665,6281.177808893083
2025-07-27 03:30:00,35.1,40.0,1725.79999999956,2138.800000000037,275.300000006,313.66666667000004,0.00917744589,6281.177808893083
2025-07-27 04:00:00,35.1,40.0,1725.86666666627,2139.2333333331935,275.300000006,313.499999996,0.01223659452,6281.177808893083
2025-07-27 04:30:00,35.13333333333333,40.0,1725.9333333329866,2138.433333333593,275.300000006,313.533333332,0.010537067503333332,6281.177808893083
2025-07-27 05:00:00,35.03333333333333,40.0,1725.7666666662033,2138.3666666663967,275.300000006,312.83333333599995,0.011556783713333333,6281.177808893083
2025-07-27 05:30:00,34.699999999999996,40.0,1725.6666666661301,2138.8333333333935,275.300000006,312.43333334,0.011556783713333333,6281.177808893083
2025-07-27 06:00:00,34.833333333333336,40.0,1725.80000000004,2139.6333333334765,275.300000006,312.83333333,0.01121687831,6281.177808893083
2025-07-27 06:30:00,35.166666666666664,40.0,1725.9999999996999,2139.466666666693,275.300000006,313.06666666399997,0.009857256696666665,6281.177808893083
2025-07-27 07:00:00,34.96666666666667,40.0,1726.2333333331965,2138.9000000001065,275.300000006,313.499999996,0.010537067503333332,6281.177808893083
2025-07-27 07:30:00,34.833333333333336,40.0,1726.7000000001933,2139.29999999991,275.300000006,312.83333333,0.010876972906666666,6281.177808893083
2025-07-27 08:00:00,34.53333333333333,40.0,1727.1333333338364,2139.3333333332666,275.300000006,312.76666667,0.011896689116666666,6281.177808893083
2025-07-27 08:30:00,34.800000000000004,40.0,1727.6999999994503,2139.8666666664935,275.300000006,312.8,0.010537067503333332,6281.177808893083
2025-07-27 09:00:00,34.833333333333336,40.0,1727.8999999995933,2139.1999999998366,275.300000006,313.266666668,0.011556783713333333,6281.177808893084
2025-07-27 09:30:00,34.8,40.0,1727.3666666668498,2137.8000000003,275.300000006,312.60000000199994,0.01121687831,6281.177808893083
2025-07-27 10:00:00,34.53333333333333,40.0,1726.5000000000534,2138.0666666666666,275.300000006,313.366666664,0.010876972906666666,6281.177808893083
2025-07-27 10:30:00,34.63333333333333,40.0,1725.0666666666732,2138.26666666681,275.300000006,312.933333332,0.011556783713333333,6281.177808893083
2025-07-27 11:00:00,34.36666666666667,40.0,1723.6666666661633,2137.8666666665267,275.300000006,312.600000002,0.009857256696666665,6281.177808893083
2025-07-27 11:30:00,34.4,40.0,1722.3666666666934,2137.1666666665133,275.26666667,312.466666664,0.011556783713333333,6281.177808893083
2025-07-27 12:00:00,34.65,40.0,1721.199999999925,2137.400000000255,275.300000006,313.299999995,0.0101971621,6281.177808893083
2025-07-27 12:30:00,34.55,40.0,1720.750000000335,2136.9500000006647,275.250000002,313.25,0.0101971621,6281.177808893083
2025-07-27 13:00:00,34.53333333333333,40.0,1720.8000000003667,2136.466666666983,275.300000006,312.566666666,0.010197162099999999,6281.177808893083
2025-07-27 13:30:00,34.45,40.0,1721.20000000065,2136.550000000375,275.300000006,312.750000005,0.010707020205,6281.177808893083
2025-07-27 14:00:00,34.5,40.0,1721.550000000175,2135.6000000004296,275.300000006,312.70000000100003,0.011216878310000001,6281.177808893084
2025-07-27 14:30:00,34.666666666666664,40.0,1722.2333333332665,2136.3333333335563,275.300000006,313.366666664,0.010537067503333332,6281.177808893083
2025-07-27 15:00:00,34.65,40.0,1723.15000000058,2136.99999999997,275.300000006,313.25,0.010707020205,6281.177808893084
2025-07-27 15:30:00,34.650000000000006,40.0,1723.549999999415,2136.150000000095,275.300000006,313.300000004,0.011216878310000001,6281.177808893083
2025-07-27 16:00:00,34.93333333333333,40.0,1724.3333333333032,2136.8333333334267,275.300000006,313.29999999800003,0.01223659452,6281.177808893083
2025-07-27 16:30:00,34.63333333333333,40.0,1724.6000000001568,2136.6333333332864,275.300000006,313.200000002,0.010537067503333332,6281.177808893084
2025-07-27 17:00:00,34.6,40.0,1724.70000000023,2136.800000000555,275.300000006,312.850000004,0.011726736415,6281.177808893084
2025-07-27 17:30:00,34.733333333333334,40.0,1725.1333333338669,2137.3666666666563,275.300000006,313.533333332,0.0101971621,6281.177808893083
2025-07-27 18:00:00,35.2,40.0,1725.69999999949,2139.09999999928,275.300000006,313.199999996,0.01121687831,6281.177808893082
2025-07-27 18:30:00,35.0,40.0,1725.4500000000348,2138.100000000025,275.300000006,312.849999995,0.0101971621,6281.177808893084
2025-07-27 19:00:00,34.8,40.0,1725.74999999952,2138.350000000205,275.300000006,313.70000000000005,0.01223659452,6281.177808893083
2025-07-27 19:30:00,35.06666666666666,40.0,1726.0333333330566,2137.6666666668666,275.300000006,312.666666668,0.010876972906666666,6281.177808893083
2025-07-27 20:00:00,35.15,40.0,1726.2999999999101,2138.9499999999052,275.300000006,312.949999994,0.010707020205,6281.177808893084
2025-07-27 20:30:00,34.73333333333333,40.0,1726.2999999999101,2138.4666666664702,275.300000006,312.999999998,0.01121687831,6281.177808893083
2025-07-27 21:00:00,35.03333333333333,40.0,1726.3333333332666,2138.73333333284,275.300000006,313.60000000400004,0.011896689116666666,6281.177808893083
2025-07-27 21:30:00,35.199999999999996,40.0,1726.6333333334799,2138.66666666661,275.300000006,312.999999998,0.010876972906666666,6281.177808893083
2025-07-27 22:00:00,34.96666666666667,40.0,1726.9666666670535,2139.20000000032,275.300000006,312.700000004,0.0101971621,6281.177808893083
2025-07-27 22:30:00,34.93333333333334,40.0,1727.4333333330799,2139.1999999998366,275.300000006,312.366666668,0.01223659452,6281.177808893083
2025-07-27 23:00:00,34.86666666666667,40.0,1727.7333333328068,2139.166666666963,275.300000006,312.966666668,0.01121687831,6281.177808893083
2025-07-27 23:30:00,35.1,40.0,1727.9333333329498,2139.5666666667635,275.300000006,313.500000002,0.01223659452,6281.177808893084
2025-07-28 00:00:00,35.43333333333333,40.0,1727.96666666631,2139.8666666669765,275.300000006,313.63333333400004,0.01121687831,6281.177808893083
2025-07-28 00:30:00,35.349999999999994,40.0,1727.949999999625,2139.4999999995653,275.300000006,313.549999997,0.010707020205,6281.177808893082
2025-07-28 01:00:00,35.2,40.0,1728.39999999995,2140.099999999995,275.300000006,313.850000003,0.011216878310000001,6281.177808893084
2025-07-28 01:30:00,35.7,40.0,1728.19999999981,2139.00000000066,275.300000006,312.999999998,0.00917744589,6281.177808893083
2025-07-28 02:00:00,35.666666666666664,40.0,1728.4333333333068,2140.5000000002733,275.300000006,314.3,0.010537067503333332,6281.177808893083
2025-07-28 02:30:00,35.4,40.0,1728.3999999999498,2139.99999999992,275.300000006,314.199999998,0.010876972906666666,6281.177808893083
2025-07-28 03:00:00,35.2,40.0,1728.60000000009,2140.6999999996897,275.300000006,313.849999994,0.010707020205,6281.177808893083
2025-07-28 03:30:00,35.733333333333334,40.0,1728.5666666667332,2140.2666666667733,275.300000006,313.566666662,0.010876972906666666,6281.177808893083
2025-07-28 04:00:00,35.15,40.0,1728.8000000002298,2140.65000000038,275.300000006,313.79999999899997,0.00917744589,6281.177808893083
2025-07-28 04:30:00,35.06666666666667,40.0,1728.7333333335166,2139.8333333331366,275.300000006,313.166666666,0.011896689116666666,6281.177808893083
2025-07-28 05:00:00,34.900000000000006,40.0,1729.10000000044,2139.999999999925,275.300000006,312.850000004,0.010707020205,6281.177808893082
2025-07-28 05:30:00,34.73333333333333,40.0,1729.0000000003731,2139.633333333477,275.300000006,312.966666668,0.011556783713333333,6281.177808893084
2025-07-28 06:00:00,34.9,40.0,1729.3666666668166,2140.5666666665034,275.300000006,313.833333332,0.010197162099999999,6281.177808893083
2025-07-28 06:30:00,35.1,40.0,1729.3666666668166,2140.3666666663635,275.300000006,314.26666667,0.009857256696666665,6281.177808893083
2025-07-28 07:00:00,34.766666666666666,40.0,1728.9333333336565,2139.60000000012,275.300000006,313.866666668,0.01121687831,6281.177808893084
2025-07-28 07:30:00,34.36666666666667,40.0,1728.2333333331633,2138.699999999963,275.300000006,312.933333332,0.011556783713333333,6281.177808893084
2025-07-28 08:00:00,34.349999999999994,40.0,1727.79999999952,2139.3000000001502,275.300000006,312.949999994,0.01223659452,6281.177808893084
2025-07-28 08:30:00,34.13333333333333,40.0,1727.0333333337667,2139.4333333328536,275.300000006,312.400000004,0.010876972906666666,6281.177808893083
2025-07-28 09:00:00,34.75,40.0,1726.90000000034,2139.64999999967,275.300000006,312.950000003,0.011216878310000001,6281.177808893084
2025-07-28 09:30:00,34.93333333333333,40.0,1726.6666666668368,2139.50000000005,275.300000006,313.30000000399997,0.01121687831,6281.177808893083
2025-07-28 10:00:00,34.6,40.0,1726.6000000001234,2138.86666666675,275.300000006,312.966666668,0.010537067503333332,6281.177808893083
2025-07-28 10:30:00,34.5,40.0,1726.7666666669102,2138.90000000011,275.300000006,312.83333333599995,0.010876972906666666,6281.177808893083
2025-07-28 11:00:00,34.4,40.0,1726.9666666670535,2138.90000000011,275.300000006,313.30000000399997,0.01121687831,6281.177808893083
2025-07-28 11:30:00,34.833333333333336,40.0,1727.3333333334933,2139.1333333331236,275.300000006,313.66666667,0.010876972906666666,6281.177808893083
2025-07-28 12:00:00,34.9,40.0,1727.600000000105,2138.400000000235,275.300000006,313.300000004,0.00917744589,6281.177808893084
2025-07-28 12:30:00,34.46666666666667,40.0,1727.20000000055,2138.0333333337967,275.300000006,313.166666666,0.010876972906666666,6281.177808893083
2025-07-28 13:00:00,34.53333333333333,40.0,1726.6000000001197,2137.6999999997433,275.300000006,312.566666666,0.011556783713333333,6281.177808893083
2025-07-28 13:30:00,34.95,40.0,1725.9499999996601,2137.9499999999152,275.300000006,312.300000005,0.013766168835,6281.177808893084
2025-07-28 14:00:00,34.93333333333333,40.0,1725.2000000000965,2137.63333333303,275.300000006,313.36666667000003,0.010876972906666666,6281.177808893083
2025-07-28 14:30:00,34.9,40.0,1724.5666666668033,2137.79999999981,275.300000006,313.63333333400004,0.010537067503333332,6281.177808893083
2025-07-28 15:00:00,34.93333333333333,40.0,1723.8999999996602,2137.7999999998133,275.300000006,313.433333336,0.01121687831,6281.177808893083
2025-07-28 15:30:00,35.05,40.0,1723.549999999415,2137.19999999939,275.300000006,313.050000002,0.011726736415,6281.177808893084
2025-07-28 16:00:00,35.1,40.0,1723.6333333328066,2137.766666666457,275.300000006,313.19999999600003,0.011896689116666666,6281.177808893083
2025-07-28 16:30:00,35.166666666666664,40.0,1723.59999999945,2137.0666666664433,275.300000006,312.633333326,0.011556783713333333,6281.177808893083
2025-07-28 17:00:00,35.36666666666667,40.0,1723.7666666662335,2137.4333333333702,275.300000006,313.60000000400004,0.009857256696666667,6281.177808893083
2025-07-28 17:30:00,35.03333333333333,40.0,1724.1333333331602,2137.4666666667267,275.300000006,312.666666668,0.010537067503333332,6281.177808893083
2025-07-28 18:00:00,35.300000000000004,40.0,1725.1666666672234,2138.2000000001003,275.300000006,314.199999998,0.010537067503333332,6281.177808893083
2025-07-28 18:30:00,34.766666666666666,40.0,1726.1666666664833,2138.6999999999666,275.300000006,312.86666666599996,0.011896689116666666,6281.177808893083
2025-07-28 19:00:00,35.150000000000006,40.0,1727.9999999996649,2139.350000000185,275.300000006,313.500000002,0.009687303995,6281.177808893083
2025-07-28 19:30:00,,,,,,,,
2025-07-28 20:00:00,34.833333333333336,40.0,1730.6333333334098,2140.0666666666334,275.300000006,313.133333336,0.01121687831,6281.177808893083
2025-07-28 20:30:00,34.95,40.0,1731.6500000000751,2139.55000000033,275.300000006,313.649999996,0.009687303995,6281.177808893084
2025-07-28 21:00:00,35.400000000000006,40.0,1732.750000000125,2140.749999999725,275.300000006,314.249999999,0.01121687831,6281.177808893083
2025-07-28 21:30:00,35.199999999999996,40.0,1733.46666666682,2141.1999999998034,275.300000006,314.06666666,0.010537067503333332,6281.177808893083
2025-07-28 22:00:00,34.76666666666667,40.0,1733.7999999999035,2141.13333333357,275.300000006,313.733333336,0.011896689116666666,6281.177808893083
2025-07-28 22:30:00,34.6,40.0,1733.75000000011,2141.4000000001897,275.300000006,313.500000002,0.009687303995,6281.177808893083
2025-07-28 23:00:00,35.2,40.0,1733.600000000005,2141.850000000505,275.300000006,313.44999999799995,0.010707020205,6281.177808893083
2025-07-28 23:30:00,35.4,40.0,1733.1666666670935,2141.80000000023,275.300000006,314.03333333,0.01121687831,6281.177808893083
2025-07-29 00:00:00,35.5,40.0,1732.1666666663834,2141.76666666639,275.300000006,314.566666664,0.010197162099999999,6281.177808893083
2025-07-29 00:30:00,35.6,40.0,1731.50000000069,2142.60000000031,275.300000006,313.500000002,0.0101971621,6281.177808893083
2025-07-29 01:00:00,35.75,40.0,1730.399999999915,2142.3000000000948,275.300000006,314.400000002,0.00917744589,6281.177808893083
2025-07-29 01:30:00,35.86666666666667,40.0,1729.4666666664034,2141.6000000000863,275.300000006,313.833333332,0.010876972906666666,6281.177808893083
2025-07-29 02:00:00,35.8,40.0,1729.050000000405,2141.850000000505,275.300000006,315.05,0.011726736415,6281.177808893083
2025-07-29 02:30:00,35.4,40.0,1728.5666666667332,2140.9666666663065,275.300000006,314.133333338,0.010197162099999999,6281.177808893083
2025-07-29 03:00:00,35.53333333333333,40.0,1728.6333333334467,2140.53333333363,275.300000006,313.26666666799997,0.012916405326666667,6281.177808893083
2025-07-29 03:30:00,35.43333333333333,40.0,1729.1333333338,2141.3666666665868,275.300000006,313.700000006,0.010876972906666666,6281.177808893083
2025-07-29 04:00:00,35.4,40.0,1729.89999999956,2141.00000000063,275.300000006,313.899999998,0.00917744589,6281.177808893083
2025-07-29 04:30:00,35.349999999999994,40.0,1730.049999999665,2140.2500000000946,275.300000006,313.849999994,0.01121687831,6281.177808893084
2025-07-29 05:00:00,35.199999999999996,40.0,1730.8000000001966,2140.399999999723,275.300000006,313.499999996,0.010537067503333332,6281.177808893083
2025-07-29 05:30:00,35.46666666666667,40.0,1731.5333333335632,2140.9333333329464,275.300000006,314.133333332,0.012576499923333333,6281.177808893083
2025-07-29 06:00:00,35.4,40.0,1732.09999999967,2140.700000000417,275.300000006,314.033333336,0.010537067503333332,6281.177808893083
2025-07-29 06:30:00,35.8,40.0,1732.60000000002,2141.49999999953,275.300000006,314.299999994,0.0101971621,6281.177808893083
2025-07-29 07:00:00,34.75,40.0,1732.750000000125,2141.300000000115,275.300000006,313.299999995,0.0101971621,6281.177808893083
2025-07-29 07:30:00,34.1,40.0,1733.10000000038,2142.20000000003,275.300000006,311.799999992,0.0101971621,6281.177808893083
2025-07-29 08:00:00,35.5,40.0,1732.750000000125,2140.999999999905,275.300000006,313.600000001,0.011216878310000001,6281.177808893084
2025-07-29 08:30:00,35.5,40.0,1731.8999999995249,2140.5000000002747,275.300000006,314.099999996,0.01121687831,6281.177808893082
2025-07-29 09:00:00,35.666666666666664,40.0,1731.1666666671233,2140.1666666667033,275.300000006,315.13333333400004,0.009517351293333334,6281.177808893083
2025-07-29 09:30:00,35.7,40.0,1729.95000000032,2140.299999999405,275.300000006,313.70000000000005,0.0101971621,6281.177808893083
2025-07-29 10:00:00,35.5,40.0,1728.00000000015,2139.5999999996366,275.300000006,314.133333332,0.0101971621,6281.177808893083
2025-07-29 10:30:00,35.1,40.0,1726.0999999997666,2139.0333333335366,275.300000006,313.66666667,0.010876972906666666,6281.177808893083
2025-07-29 11:00:00,35.6,40.0,1724.4666666667265,2138.799999999553,275.300000006,313.899999998,0.011556783713333333,6281.177808893083
2025-07-29 11:30:00,35.35,40.0,1723.249999999925,2137.69999999974,275.300000006,313.7,0.01223659452,6281.177808893083
2025-07-29 12:00:00,35.666666666666664,40.0,1721.80000000011,2137.4333333333666,275.300000006,313.26666666799997,0.010197162099999999,6281.177808893083
2025-07-29 12:30:00,35.56666666666667,40.0,1721.2000000001665,2137.3666666666563,275.300000006,314.233333334,0.009857256696666665,6281.177808893084
2025-07-29 13:00:00,35.43333333333334,40.0,1721.0666666672234,2136.700000000483,275.300000006,313.500000002,0.01121687831,6281.177808893083
2025-07-29 13:30:00,35.3,40.0,1721.500000000135,2136.8999999998996,275.300000006,313.449999998,0.009687303995,6281.177808893084
2025-07-29 14:00:00,35.36666666666667,40.0,1722.1666666665533,2136.1666666667734,275.300000006,313.23333333200003,0.010876972906666666,6281.177808893083
2025-07-29 14:30:00,35.43333333333334,40.0,1723.2000000001335,2136.700000000483,275.300000006,313.83333333800005,0.010197162099999999,6281.177808893083
2025-07-29 15:00:00,35.86666666666667,40.0,1724.3333333333,2137.1333333336433,275.300000006,314.033333336,0.009517351293333334,6281.177808893083
2025-07-29 15:30:00,36.06666666666667,40.0,1725.1333333338669,2137.2999999999433,275.300000006,315.133333328,0.010197162099999999,6281.177808893083
2025-07-29 16:00:00,35.93333333333334,40.0,1725.79999999956,2137.39999999953,275.300000006,315.63333333199995,0.011556783713333333,6281.177808893083
2025-07-29 16:30:00,36.0,40.0,1726.3666666666234,2138.066666667153,275.300000006,315.53333333,0.011896689116666666,6281.177808893083
2025-07-29 17:00:00,35.849999999999994,40.0,1726.39999999998,2138.2000000000953,275.300000006,315.650000003,0.0101971621,6281.177808893082
2025-07-29 17:30:00,35.6,40.0,1726.5666666667667,2137.79999999933,275.300000006,314.90000000000003,0.011896689116666666,6281.177808893083
2025-07-29 18:00:00,35.56666666666666,40.0,1726.8666666669799,2138.5333333331832,275.300000006,314.666666666,0.01121687831,6281.177808893083
2025-07-29 18:30:00,35.46666666666667,40.0,1726.96666666705,2138.8666666662702,275.300000006,313.800000002,0.01223659452,6281.177808893083
2025-07-29 19:00:00,35.166666666666664,40.0,1727.83333333288,2139.76666666642,275.300000006,313.333333334,0.010876972906666666,6281.177808893083
2025-07-29 19:30:00,35.53333333333333,40.0,1728.766666666873,2140.03333333376,275.300000006,313.333333328,0.010197162099999999,6281.177808893083
2025-07-29 20:00:00,35.300000000000004,40.0,1729.7333333332565,2139.8333333331366,275.300000006,313.666666664,0.01223659452,6281.177808893083
2025-07-29 20:30:00,35.5,40.0,1731.1999999999964,2140.56666666699,275.300000006,314.233333334,0.010197162099999999,6281.177808893083
2025-07-29 21:00:00,35.56666666666666,40.0,1732.1666666663834,2141.066666666377,275.300000006,314.26666667,0.009517351293333332,6281.177808893083
2025-07-29 21:30:00,35.833333333333336,40.0,1733.0333333336632,2141.09999999973,275.300000006,314.39999999599996,0.01121687831,6281.177808893083
2025-07-29 22:00:00,35.53333333333333,40.0,1733.5999999997632,2141.16666666693,275.300000006,314.0,0.01121687831,6281.177808893081
2025-07-29 22:30:00,35.699999999999996,40.0,1734.09999999963,2141.4333333333034,275.300000006,314.59999999999997,0.01223659452,6281.177808893083
2025-07-29 23:00:00,35.5,40.0,1734.3333333331332,2142.0999999999567,275.300000006,314.366666672,0.010537067503333332,6281.177808893083
2025-07-29 23:30:00,35.666666666666664,40.0,1733.8666666666202,2141.833333333583,275.300000006,314.566666664,0.010537067503333332,6281.177808893083
2025-07-30 00:00:00,35.9,40.0,1733.3333333338767,2142.0333333332433,275.300000006,314.100000002,0.011556783713333333,6281.177808893083
2025-07-30 00:30:00,35.833333333333336,40.0,1732.2666666664534,2141.733333333517,275.300000006,314.166666668,0.010876972906666666,6281.177808893083
2025-07-30 01:00:00,35.666666666666664,40.0,1731.4333333330098,2141.86666666646,275.300000006,314.80000000399997,0.01121687831,6281.177808893083
2025-07-30 01:30:00,35.233333333333334,40.0,1730.1666666664132,2141.46666666666,275.300000006,314.533333334,0.011556783713333333,6281.177808893084
2025-07-30 02:00:00,35.13333333333333,40.0,1729.73333333326,2141.733333333517,275.300000006,312.83333333,0.010197162099999999,6281.177808893083
2025-07-30 02:30:00,35.46666666666667,40.0,1729.26666666723,2141.1333333335733,275.300000006,313.599999998,0.009857256696666665,6281.177808893083
2025-07-30 03:00:00,35.300000000000004,40.0,1729.03333333373,2140.8000000000034,275.300000006,313.833333326,0.010876972906666666,6281.177808893083
2025-07-30 03:30:00,35.36666666666667,40.0,1729.0666666670868,2140.2666666667797,275.300000006,313.800000002,0.010537067503333332,6281.177808893083
2025-07-30 04:00:00,35.199999999999996,40.0,1729.53333333312,2140.6999999994464,275.300000006,313.466666666,0.01223659452,6281.177808893083
2025-07-30 04:30:00,35.13333333333333,40.0,1729.7666666666166,2140.39999999972,275.300000006,312.800000006,0.01121687831,6281.177808893083
2025-07-30 05:00:00,35.26666666666667,40.0,1730.6333333334132,2140.23333333342,275.300000006,312.53333333,0.009857256696666667,6281.177808893083
2025-07-30 05:30:00,35.26666666666667,40.0,1731.4000000001367,2140.63333333322,275.300000006,313.800000002,0.01121687831,6281.177808893083
2025-07-30 06:00:00,35.333333333333336,40.0,1732.29999999981,2141.33333333323,275.300000006,313.933333328,0.011556783713333333,6281.177808893083
2025-07-30 06:30:00,35.56666666666667,40.0,1732.93333333359,2141.266666666517,275.300000006,314.59999999999997,0.011896689116666666,6281.177808893083
2025-07-30 07:00:00,34.833333333333336,40.0,1733.1666666670899,2140.46666666692,275.300000006,313.500000002,0.0101971621,6281.177808893083
2025-07-30 07:30:00,34.96666666666667,40.0,1733.4333333339466,2140.4666666664334,275.300000006,313.866666668,0.01121687831,6281.177808893083
2025-07-30 08:00:00,35.46666666666667,40.0,1733.5333333335332,2141.2333333331603,275.300000006,314.03333333,0.010876972906666666,6281.177808893083
2025-07-30 08:30:00,34.76666666666667,40.0,1733.3000000005202,2141.26666666652,275.300000006,313.166666666,0.010876972906666666,6281.177808893083
2025-07-30 09:00:00,34.9,40.0,1733.1000000003767,2140.933333333433,275.300000006,312.86666666,0.009517351293333334,6281.177808893083
2025-07-30 09:30:00,34.266666666666666,40.0,1732.6333333333798,2140.6000000003437,275.300000006,312.5,0.010876972906666666,6281.177808893083
2025-07-30 10:00:00,34.46666666666667,40.0,1731.733333333227,2140.266666666777,275.300000006,312.566666666,0.01121687831,6281.177808893084
2025-07-30 10:30:00,34.36666666666667,40.0,1730.8333333335534,2140.29999999965,275.300000006,313.166666666,0.010876972906666666,6281.177808893084
