A,IP,DP,IT,MT,V,R
-0.0001683351872451015,0.002811642565745264,0.00182091212459392,9.269557841938943e-06,-6.15498675416753e-05,-1.4745618164627837e-07,0.0031493267010326014
8.045977011494253e-05,-0.039098628104974366,-0.00031961438620511126,-7.007786796438968e-05,0.0002918057105672146,1.4367525391176417e-07,0.00043088089664029394
-3.448275862070404e-05,0.02503893214663367,7.41564631535765e-07,0.0002662217271857368,8.527992480516087e-06,5.595773047089156e-07,9.208479294183448e-16
-5.82128290693363e-05,-0.014123841305116581,-0.019218020022144726,-5.2651098020008276e-05,-0.00022135705935492873,-5.557963769744295e-07,0.0002403058515781747
-4.0044493882091214e-05,0.008658138672664564,0.017730441230928342,8.00889941712121e-05,0.00011012235944375844,-5.860437988505711e-07,9.208479294183448e-16
-4.820170559882788e-05,-0.0006855765665678634,-0.0013088616980026803,-5.450500992218042e-05,7.156099274753603e-05,2.986932910270709e-07,-1.8416958588366896e-15
-2.224694104560623e-06,0.004498331479477751,0.007840563589105013,0.0,8.120133317021685e-05,-5.368917383018024e-07,0.00020752796194337824
3.707823507601038e-05,-0.027987022617727078,0.004600296625869558,8.602151032267874e-05,0.00013644790511678232,4.159020507971233e-08,-0.000279367223298199
-7.415647015202076e-07,0.011820912124575504,0.006866518353696896,0.00020504264302559575,0.00015016685426028008,2.722267968854435e-07,-1.8416958588366896e-15
3.559510567296997e-05,-0.006284760845484592,-0.026502410084972377,-0.00014423433337024512,-0.0002858731938821166,4.1590205079717954e-07,-1.8416958588366896e-15
2.1876158694846125e-05,-0.0022109751575723697,-5.9695958503685544e-05,1.151059911772931e-16,-0.00015276232705223753,3.8187370118646747e-07,-1.8416958588366896e-15
-1.6685205784204673e-05,0.0064835001853851895,-0.01089098998896401,-3.0033372814290868e-05,0.00026288469096774863,1.7770360352242001e-07,9.208479294183448e-16
-9.67741935483871e-05,0.0034920281796142812,0.01517797552820186,6.785317561738244e-05,-0.00028846866560623577,-1.5123710938084877e-08,6.44499616884593e-05
-2.0022246941045607e-05,0.0018398220243546874,0.007037449017530826,-1.8539119021145888e-05,1.7797554994492105e-05,2.419793750092737e-07,0.0003634960452374842
1.8539117537861308e-06,0.002428253615094309,0.008409714497502434,-7.97181974416418e-05,-6.822395152393362e-05,1.3611339844270768e-07,0.000790378805279857
4.96848350018683e-05,0.01222135706321777,0.006424916573955425,8.861698198003644e-05,-0.00018464961103455452,-2.7600772461992954e-07,9.208479294183448e-16
-1.3718946978123841e-05,-0.0029655172413014987,0.004833889506814352,1.9280683781945682e-05,9.825732313686326e-05,2.797886523544719e-07,-0.00037145894474037173
5.228031145716025e-05,-0.0042109751573168345,-0.007125695216872683,-5.2280315639665935e-05,-0.00019911012500561354,-6.767860644790523e-07,-0.0017816668886172435
-4.301075268817204e-05,0.004314052651024284,-0.004898405636165224,6.933630513898202e-05,-1.1123471612971957e-05,1.3611339844267957e-07,9.208479294183448e-16
-4.0415276232851316e-05,0.006160548757934376,0.002923989618202839,3.856136062288499e-05,-0.00015980719328143034,4.310257617352644e-07,0.0019562069477971323
2.9662588060808304e-06,-0.005677419354982362,-0.002290322580749217,-5.339265317026355e-05,-0.00015164998338142592,-1.4367525391176417e-07,0.00024355694166685178
9.640341119762699e-06,0.007685205784468495,0.008277715980945847,0.0001724137898109565,0.00023322209793113854,-2.8735050782350023e-07,9.208479294183448e-16
-5.339265850945495e-05,-0.00018835743412535678,0.0021572117166034945,-4.078606184686627e-06,-0.00018798665092327276,1.5123710938056776e-08,-0.0007346744900913486
4.3010752688157654e-05,-0.00020504263986812328,-0.005556544308500124,-8.305523826467536e-05,0.00014905450344817768,-6.805669922135946e-07,-0.0008103614948140192
6.599925843529847e-05,-0.010770485725140557,0.0019154616242817713,0.0,2.484241735267044e-05,2.2685566407116075e-07,-6.726016906832399e-05
2.9662588060793916e-05,0.02393474230637396,0.007005932517604795,0.00015164997964404949,5.5988131635219774e-05,1.928273144605049e-07,0.0009534941633822316
-8.71338524286244e-05,-0.001279199110286269,0.0025635891731203655,-6.303299332486251e-06,-0.00021690767739709877,6.162912207267128e-07,-0.0009393127206954683
2.5954764553207266e-05,0.005878383388801048,0.008808305524494957,-3.8561367563891364e-05,-4.449386829806154e-06,7.561855469028388e-09,0.0029653082592209093
-8.565072302558398e-05,-0.017816833518672942,0.0027315535779668084,4.6347797552807165e-05,-0.00016981831681871462,1.8904638672599068e-08,-0.0006589696105178701
-2.484241750091257e-05,0.008562106043852229,0.00446199480886292,0.00010604375119027183,0.00021727845624023402,1.6636082031887744e-07,0.002287900257589989
5.524657026325547e-05,-0.004810159436380899,-0.020134964775706143,-8.305525321464149e-05,5.932518487197406e-06,-2.6844586915092925e-07,-0.003227813101895158
4.8201705598813496e-05,-0.016060066740726447,0.0036058583609200855,-1.8539115684798734e-06,8.898776409333288e-05,-5.217680273637175e-07,-0.002633359225881459
-1.2235817575083427e-05,0.013018909900031496,-0.0029599555061796054,6.970708751943948e-05,-0.00010456062033367295,-4.5749225587691995e-07,0.003262924843609237
-3.819058212829069e-05,-0.0040441230996792156,-0.006722654801912301,-4.6347797552692056e-05,2.5954785985942826e-06,1.5879896484982095e-07,0.00043312266083350655
1.0381905821282907e-05,0.002906933630103787,0.006816091953832373,0.0,1.4460509899990319e-05,-8.582705957360146e-07,0.0013011032297126207
1.853911753800519e-05,0.002818316648090715,-0.0030355951056674447,-9.269559510630497e-06,7.78643139056146e-06,3.3650256837226905e-07,-0.0013116786977557756
-2.521319985170145e-05,-0.020867259918503394,0.0004004449389802188,-3.5595102113432294e-05,-0.00017649240060068852,2.4197937500924564e-07,-0.002203034149483997
-1.1123470522803115e-06,0.02089173155327325,0.003737856878057728,0.00018020023147933192,0.0002921764956840868,4.915206054875477e-07,0.003328452150748902
-0.0001175380051909673,-0.006180200222231831,-0.0061227289580758106,-3.7819795995493035e-05,-0.00015461623888764821,-1.3913814063033308e-06,-0.0010108984287903256
7.230255839822024e-05,-0.022627734519868624,0.016304783092204175,-7.675195274755549e-05,-2.7437894015527266e-05,5.557963769744295e-07,-0.002862096558847919
-1.07526881720574e-05,0.022322580644874447,-0.00432480533914522,0.00017500927021130486,7.971820491650976e-05,2.1173195313310397e-07,0.0030435150674798773
-6.599925843531287e-05,-0.007984056358655794,-0.006922135706597295,-2.8550238153554094e-05,7.897664222474016e-05,5.2932988283283013e-08,-0.0011763697755162168
-4.078605858362581e-05,0.0043303670744425345,0.011366332962561112,0.0,3.7078233303723433e-05,-9.71698427771581e-07,0.0030767887170863833
7.712272895811598e-05,-0.00034037819806637847,-0.012319614386261283,0.0,-4.857248549493834e-05,-1.5123710938084877e-08,-0.0023230282125170174
4.301075268817204e-05,0.0038149796070213546,0.005420837967983799,0.0,-0.00017167222618464135,2.457603027437598e-07,0.0019268881575888277
3.5965888023715684e-05,-0.02090248424180212,0.002215424545849634,8.602150051161959e-05,0.0002528735672970565,-4.915206054875477e-07,-0.002867603135989647
-7.044864664441972e-06,-0.0001401557286329012,0.0029139784948382136,0.00017575083063387496,1.9651465161211218e-05,1.164525742232114e-06,1.673160423113174e-05
3.411197626994394e-05,-0.0045847237675027495,-0.021352243233296687,-5.26510885428716e-05,-0.00029625510033371994,6.049484375231141e-08,-0.002420216742483548
-5.932517612161661e-06,0.004357804968558549,-0.007367445309448561,3.0033367408222886e-05,-9.26955977756129e-06,-3.024742187614165e-08,0.0026240348105861337
8.527994067482387e-06,0.0009818316643896252,-0.0008212829070100604,-7.23025511678374e-05,7.4156485428887916e-06,2.4197937500924564e-07,0.0007370687447927553
2.2246941045462345e-06,6.266221720985437e-05,0.0006410826845738004,0.0,0.00020393029114565504,4.159020507971233e-08,8.694769068033022e-05
-5.932517612161661e-05,0.002302558398092247,0.0013515016683796886,1.0011122469445998e-05,-4.1898400578479795e-05,-9.074226562848115e-08,0.0044560907798776766
-6.303299962907376e-06,-0.0010941787172551356,-0.0026136447903698447,-1.5202074861074538e-05,5.1538748676197894e-05,2.7222679688541537e-07,-7.569890244441604e-05
1.2235817575069037e-05,0.004709677419291761,0.0035005561732388358,0.0,-8.379681216914977e-05,-2.457603027437879e-07,0.0019388648184328744
2.4471635150166853e-05,-0.008585836114252532,0.001581015943663183,6.451612258068237e-05,4.4864664093546724e-05,1.6257989258436324e-07,-0.004359967160787184
-3.707823507601038e-07,0.0040363366704044175,0.004149425287574563,7.007786989978182e-05,0.0003125695223360517,-2.3063659180570303e-07,0.003401890418806612
7.823507601036751e-05,-0.0013566926213165742,-0.011963292547363152,0.0,-0.0002654801629589137,-1.7770360352244813e-07,-0.0023219073080147997
-5.265109380793474e-05,0.001926585094462019,0.0018194289952092966,7.007785728589177e-05,8.008898769730584e-05,4.159020507971233e-08,0.0018781156156236494
3.151649981462321e-05,-0.004632925472678433,-0.003960697070806537,-4.820170077817459e-06,0.00023952539933253986,1.5501803711530675e-07,-0.0030743544455845576
1.4831294030404153e-05,0.0030574712646993215,0.0017467556544400575,-1.151059911772931e-16,-7.823507539479506e-05,-1.3233247070819348e-07,0.0022509185325926646
4.820170559882788e-05,-0.001387838339104101,-0.011076751946695744,-1.151059911772931e-16,0.00012161661056725016,-3.100360742306416e-07,-0.001296228176525903
1.0011123470508414e-05,0.001302187615770033,2.7437893996764992e-05,-1.151059911772931e-16,-2.0393029388149425e-05,5.898247265850853e-07,0.0015535708004955219
1.4831294030404153e-05,-0.022869855394656215,-0.0016418242495690712,-7.860585050055388e-05,0.00012977382533923076,-6.049484375231421e-07,-0.010603648498414024
-6.488691138301817e-05,0.02803744901747189,0.003186132740009746,0.0002539859099666762,5.005561675199095e-05,1.7014174805341972e-07,0.012555838171462204
-0.00010011123470522804,-0.007116425658231218,-0.003937337782839411,0.0,-0.0001453466819800246,4.0455926759360885e-07,-0.0029413416192650118
-2.2246941045620616e-05,0.006644419725341583,0.016508713385148015,0.0,0.00023581757426030308,3.591881347794104e-07,0.003044508616142449
-1.3348164627349349e-05,8.083055245327118e-05,-0.00864071190211346,0.0,0.000125695217219152,1.0208504883202374e-07,-0.0011879669171719436
-3.374119391918383e-05,0.0009273266591059861,0.004370040785704978,-6.154986407122968e-05,5.0055616017844944e-05,0.0,0.000942743668582476
6.74823878383389e-05,-7.601038177137749e-05,-0.0015142751205917445,0.0,-0.00028068224075657226,-3.4784535157583974e-07,-0.0018252875204563524
-2.224694104560623e-06,0.0013592880977737368,-0.00026548016288547606,0.0,-8.45383804003952e-05,3.894355566555521e-07,0.0009661610181893572
2.1876158694846125e-05,0.00012606599956876106,-0.0009581015942683401,-7.007786989989692e-05,-0.00030404152938820527,-3.3272164063775487e-07,-0.0015618511751761927
-2.5583982202447165e-05,0.0037515758247379577,0.0025595105673522477,0.0,-0.00026992954998888915,-2.3819844727475952e-07,0.0014364711938640226
-2.7808676307022174e-05,0.004060066740616867,0.009257693733531485,9.936966967726723e-05,0.00021950315085655586,8.318041015942466e-08,0.0016777260173722215
-7.934742306266221e-05,0.007140897293027779,0.007797552836376323,5.339265317014844e-05,5.932517886459238e-06,-1.966082421950472e-07,0.0008926997964030187
0.00013793103448275863,-0.0060619206527182876,0.006530960326106141,-6.525768720795921e-05,0.00012161661183537286,-5.898247265850853e-07,-0.004713916004432462
7.78642936596218e-06,-0.003557656655594303,0.0077141268078383726,0.00015758249666283979,0.00015758250046709279,-2.533221582128444e-07,-0.00032671816790152535
-2.113459399332592e-05,0.012268817204498137,9.306637009419523e-05,0.0001219874031589903,-0.00028439006255830254,-5.784819433815428e-07,0.001911563281954705
-5.561735261400118e-05,-0.0030103819059363887,-0.0023559510566330106,-7.415647608458355e-05,-0.00027178346155725395,-3.591881347793823e-07,-0.0018297108185987819
2.7808676307007788e-05,0.00352947719723443,0.011088616981643812,2.0022248542745472e-05,-0.0001408972906118194,-3.2515978516869836e-07,-7.524692654764383e-05
-1.6314423433444568e-05,-0.00010938079362202672,-0.004608083054987812,-1.9280683782060787e-05,0.00033333333230255917,-3.89435556655524e-07,-0.0014037455756766527
9.269558769002595e-06,0.0001827956991402096,0.0023971078977211638,-7.415647608573461e-06,0.0005357804959288834,7.939948242493857e-08,-0.002627349168766659
2.817945865776789e-05,-0.00048238783830390283,-0.003090100111488859,-1.1494253793144981e-05,-0.00047571375330364717,-2.9491236329252863e-07,4.1444614653003304e-05
-3.707823507601038e-06,-0.0108743047830868,-0.004109751576016527,-7.934742941041231e-05,0.0002855024113681362,7.183762695585399e-08,-0.0018810542249632419
-0.00011614331723027082,0.024388888888270663,0.005979871175730872,0.00016203704999997372,0.0003152173980073521,3.1199046682766255e-07,0.014449925918763571
0.0,-0.0025833333327460826,-0.0005000000003498928,8.333332500009823e-05,0.00033333333000005544,1.6995270166666564e-06,0.0015885896703985054
1.010549668636587e-17,0.009416666667292399,0.011833333333249903,8.084397349092696e-17,-0.0008333333400000508,-8.497635083333282e-07,0.0007812139401568048
-8.333333333333333e-05,0.00016666666678469887,0.00441666666737486,8.084397349092696e-17,0.0012499999949999619,2.5492905250000044e-06,-0.00435460240185623
-8.333333333333333e-05,0.0053333333334843495,0.015833333332458278,8.084397349092696e-17,-0.0017499999900000046,-3.947459643111668e-20,-0.003025071674291717
0.0,0.0009166666673156821,-0.000333333333566164,8.084397349092696e-17,0.0012500000099999952,1.6995270166666564e-06,0.0008519627365037902
0.0,0.0017500000000307207,0.008666666666766267,8.084397349092696e-17,-0.0005833333199999793,-8.497635083333282e-07,-0.0026004576977090134
0.0,-0.005166666666700298,0.003666666665641565,-8.333332499993655e-05,0.0003333333299999746,8.497635083333282e-07,0.001671072192442888
-8.333333333333333e-05,0.006749999999945026,0.007666666667267499,0.00016666666499990645,0.0014166666600000301,-8.497635083333282e-07,0.012368994235637365
-8.333333333333333e-05,-0.002749999999530135,0.0009166666673166522,8.333332500009823e-05,0.00016666666500006816,1.6995270166666564e-06,0.007961324210297445
8.333333333333333e-05,-0.00016666666678405212,-0.0022500000003835238,8.084397349092696e-17,0.0005833333349999319,0.0,0.004088543583484393
-1.010549668636587e-17,0.0012499999996766242,-0.0035833333334581562,8.084397349092696e-17,8.084397349092696e-17,-3.947459643111668e-20,-0.0002669487603752512
-0.00016666666666666666,-8.333333339251112e-05,-0.003999999999199968,-8.333332499993655e-05,-0.0004999999950000427,8.497635083333282e-07,0.002371883667962134
0.0,0.0010833333328919253,0.0018333333334251722,0.0,0.0005833333350000127,0.0,-9.563415960874408e-05
-0.00016666666666666666,0.0005833333325375052,0.0015833333332499024,0.0,-0.0003333333299999746,1.6995270166666564e-06,0.0026236960149622368
0.00016666666666666666,0.0005000000003540966,0.0003333333323586784,-8.333334000005076e-05,0.000499999994999962,-8.497635083333479e-07,0.007610051236382504
-8.333333333333333e-05,8.333333339251112e-05,-0.00166666666664209,0.0,0.0012499999950000428,8.497635083333085e-07,0.0070989784782752394
8.333333333333333e-05,-0.012583333332575664,-0.0006666666659332502,-8.084397349092696e-17,-0.0004166666699999445,-3.947459643111668e-20,0.0008055033859628666
-8.333333333333333e-05,0.02091666666576736,0.0014999999998583614,0.0002499999900000047,-8.084397349092696e-17,0.0,0.0032379763477682396
-0.00016666666666667677,-0.007000000000121913,-0.0067499999999508465,8.084397349092696e-17,-0.00041666667000010623,8.497635083333085e-07,-0.003433669092796562
0.00016666666666666666,0.004916666666523735,0.015583333333491788,8.084397349092696e-17,0.001666666665000068,-1.6995270166666564e-06,-0.0040901492191265185
0.0,0.0002500000001762399,0.00033333333356681073,8.084397349092696e-17,-0.0014166666600000301,-1.6995270166666564e-06,0.001296856091646219
0.0,0.0036666666668464637,0.009666666666266975,8.084397349092696e-17,-0.00033333333000005544,-1.6995270166666564e-06,-0.001368013320920808
0.0,0.0012499999996769475,0.0036666666668419366,8.084397349092696e-17,0.00075,-1.6995270166666564e-06,-0.0015366659856317305
0.0,-0.01508333333313769,0.007000000000124823,8.084397349092696e-17,0.0009166666649999873,0.0,-0.004432888718032821
-8.333333333333333e-05,0.019500000000515463,0.012250000000216662,0.0001666666649999873,0.0001666666649999873,-1.973729821555834e-20,0.0037539369944437767
