A,IP,DP,IT,MT,V,R
0.0,-0.011049684835001855,2.4656205172297716e-08,-0.0003489061920652577,-0.0003388950685947349,0.0,0.0
0.0,-0.019096527670923957,4.6595700399918976e-08,-0.0002717854028825226,-0.0002513463609785922,-1.127324988092823e-19,0.0
0.0,-0.024702261772339636,6.500626414067635e-08,0.0,6.525769373377827e-05,0.0,0.0
0.0,-0.04350797182054134,9.84781038302925e-08,-0.00014386355209492028,-7.044864664441972e-05,8.527994067482387e-06,0.0
0.0,-0.02785279940674916,3.328428506674394e-08,0.0,0.0,0.0,0.0
0.0,-0.022695587690025956,2.0308987074177662e-08,0.0,-8.972932888394512e-05,0.0,0.0
0.0,0.0037938450129773823,-2.941676335964785e-09,0.0,5.85836114200964e-05,0.0,0.0
0.0,0.017423804226918797,-1.5302463958944382e-08,0.00014015572858731924,3.411197626992955e-05,0.0,0.0
0.0,0.011886911383018168,1.3572177715611507e-07,-7.415647014051016e-07,3.781979977753059e-05,5.9695958472376604e-05,0.0
0.0,0.013111976269929552,-2.0153475933383766e-07,0.0,1.853911753800519e-05,-7.415647015202076e-05,0.0
0.0,0.011645161290322581,0.00021023824087931957,9.862810530218762e-05,7.934742306266221e-05,1.853911753800519e-06,0.0
0.0,0.009569521690767519,-1.2849363750586948e-08,1.260659992584353e-05,0.00010233592880978866,0.0,0.0
0.0,0.009544679273266592,2.3360241827453824e-07,0.0,0.0,7.563959955506118e-05,0.0
0.0,0.009984797923618836,-1.439133935489756e-07,0.0001349647756766778,2.855024100841289e-05,-3.8561364479050794e-05,0.0
0.0,0.008530589543937709,-1.6161779908871066e-08,0.0,1.7055988134964774e-05,0.0,0.0
0.0,0.009128290693362996,-1.9246829504902498e-08,0.0,1.1123470522803115e-05,0.0,0.0
0.0,0.008648127549128661,-2.0511008218021036e-08,0.0,0.0,0.0,0.0
0.0,0.00900259547645532,-2.3939511991375207e-08,0.0,2.224694104560623e-06,0.0,0.0
0.0,0.008502410085279941,3.99214916457029e-07,5.116796440489433e-05,0.0,8.305524657026325e-05,0.0
0.0,0.007784204671857619,-4.612158874825367e-07,-1.1123470522803115e-06,7.415647015202076e-07,-8.305524657026325e-05,0.0
0.0,0.008101965146459028,-3.108548806427053e-08,-8.527994067482387e-06,0.0,0.0,0.0
0.0,0.007930292918057101,-3.4812419313742664e-08,-1.03819058211678e-05,0.0,0.0,0.0
0.0,0.007652206154987022,-3.879012047559366e-08,0.0,-2.6696329254727476e-05,0.0,0.0
0.0,0.007125324434556915,0.00048110729344341105,-1.5943641082684463e-05,2.6696329254727476e-05,-4.931405265109381e-05,0.0
0.0,0.007691509084167594,-9.392715181118036e-09,-3.670745272525028e-05,0.0,0.0,0.0
0.0,0.0077263626251390435,-8.541818543810026e-09,4.449388209121246e-06,0.0,0.0,0.0
0.0,0.0073819058212829065,-7.306370286089339e-09,1.8909899888765296e-05,0.0,0.0,0.0
0.0,0.007366332962550982,-6.4727229721951936e-09,1.4089729328883945e-05,0.0,0.0,0.0
0.0,0.007099369670003708,5.608956656310426e-08,-3.707823507601038e-07,0.0,-4.671857619577308e-05,0.0
0.0,0.0071954022988505745,-5.205140805129524e-09,2.7437893956247683e-05,0.0,0.0,0.0
0.0,0.006933259176863181,-0.006528678345906397,1.8168335187245086e-05,1.853911753800519e-05,-6.340378197997775e-05,0.0
0.0,0.006309232480533927,0.000763588360110543,-8.527994067482387e-06,-3.9302929180571004e-05,7.415647015201964e-06,0.0
0.0,0.00642899517982944,-3.3572006764834485e-09,-1.7055988134964774e-05,-2.4471635150166853e-05,0.0,0.0
0.0,0.006488691138301817,-3.2416692535627643e-09,-1.705598813484967e-05,5.190952910641453e-06,0.0,0.0
0.0,0.006090470893585465,-1.7469087455611843e-08,-1.9651464590170397e-05,1.7055988134964774e-05,1.6314423433444568e-05,0.0
0.0,0.005635213650939895,-2.5696026852462477e-09,-4.8871691102548955e-06,3.6754351710556947e-05,0.0,0.0
0.0,0.006123470522803115,-4.6267922258159015e-08,0.0,-4.0415276232851316e-05,5.339265850945495e-05,0.0
0.0,0.006172043010752688,-2.4426163546810073e-09,0.0,1.446051167964405e-05,0.0,0.0
0.0,0.005878012606599926,-5.198323123314489e-08,0.0,-2.4842417500926955e-05,6.637004078605859e-05,0.0
0.0,0.005854282536151279,-2.0719861132652763e-09,1.0752688172158117e-05,5.932517612161661e-06,0.0,0.0
0.0,0.0054994438264738595,-1.8214141831912506e-09,0.0,7.78642936596218e-06,0.0,0.0
0.0,0.005389321468298109,-1.6759174477993639e-09,0.0,-4.078605858361142e-06,0.0,0.0
0.0,0.004673711531331109,-1.4450691595255497e-09,0.0,2.92918057100482e-05,0.0,0.0
0.0,0.00507304412309974,-2.5040470409004344e-09,0.0,-1.7055988134964774e-05,1.8539117538004067e-06,0.0
0.0,0.004986281053021876,-1.3562054926408204e-09,0.0,-4.820170559881349e-06,0.0,0.0
0.0,0.004767105851594652,2.6163633864573354e-09,-1.7315123785920373e-05,-3.779513112490894e-05,-6.272432258878415e-06,0.0
0.0,0.004695216907675195,-4.728660475499049e-08,1.1123470522803115e-05,-2.4100852799291643e-05,8.008898776418243e-05,0.0
0.0,0.004651835372636262,3.304251460117929e-08,-2.9662588060808306e-05,-3.7078235074859324e-06,-5.969595847237671e-05,0.0
0.0,0.004449388209121246,-0.00855313271580156,-1.3348164627363738e-05,0.0,-8.305524657026331e-05,0.0
0.0,0.004576937337782722,0.0047729538952237215,-6.674082313796975e-06,0.0,4.6347793845012975e-05,0.0
0.0,0.004234705228031146,-9.421977886619092e-10,5.190952910641453e-06,0.0,0.0,0.0
0.0,0.004665183537263627,-9.727975653564807e-10,-6.674082313681869e-06,-9.640341119762699e-06,0.0,0.0
0.0,0.004039302929180571,-8.474738455543617e-10,8.157211716722284e-06,0.0,0.0,0.0
0.0,0.004017426770485725,-8.195970161870802e-10,-1.7055988134964774e-05,3.2628846867004244e-05,0.0,0.0
0.0,0.004048201705598813,-3.929011327582993e-09,0.0,1.112347052291822e-05,7.415647015202076e-06,0.0
0.0,0.004045606229143493,3.0079213072440044e-08,0.0,-1.6314423433444568e-05,-6.525769373377827e-05,0.0
0.0,0.0038409343715239156,-7.141939996420681e-10,0.0,5.932517612161661e-06,0.0,0.0
0.0,0.003788654060066741,-6.179165860775919e-10,0.0,-5.932517612173172e-05,0.0,0.0
0.0,0.0036670374490174267,-6.262382888157455e-10,0.0,-1.557285873192436e-05,0.0,0.0
0.0,0.0036967000370782353,2.558884455945226e-09,0.0,3.1887282165368925e-05,-7.415647015202076e-06,0.0
0.0,0.0036548016314423433,0.0006109540077386084,-3.707823507601038e-06,-2.3730070448646643e-05,5.932517612161549e-06,0.0
0.0,0.0035231738969225064,-6.72915149510032e-10,0.0,0.00010381905821294418,0.0,0.0
0.0,0.003397107897664071,-4.820371864605504e-10,-1.1865035224438428e-05,-4.6718576195888185e-05,0.0,0.0
0.0,0.003692250648869114,-4.157674443720298e-10,-4.226918798653673e-05,-0.00012161661104942916,0.0,0.0
0.0,0.003171672228401928,-4.426976420678693e-10,-3.8561364479050794e-05,0.0,0.0,0.0
0.0,0.003157211716722284,-5.142364760085216e-10,-4.449388209121246e-06,5.190952910641453e-05,0.0,0.0
0.0,0.003267334074898035,-4.89507104863992e-10,1.557285873192436e-05,-7.415647015202076e-06,0.0,0.0
0.0,0.003295884315906563,-4.36318007612859e-10,-1.260659992584353e-05,-2.966258806092341e-05,0.0,0.0
0.0,0.003111234705228031,-1.4254251710712327e-08,3.559510567296997e-05,0.0,3.707823507601038e-05,0.0
0.0,0.002310344827586207,3.047355146464658e-08,0.0,0.0,-8.305524657026325e-05,0.0
0.0,0.0030989988876529476,-1.9736245445821476e-08,-2.150537634408602e-05,2.4471635150051745e-05,5.339265850945495e-05,0.0
0.0,0.003246570263255469,1.0428123959739458e-08,-9.640341119762699e-06,1.260659992584353e-05,-3.0033370411568522e-05,0.0
0.0,0.0036177233963663328,-4.894573790758034e-10,8.157211716722284e-06,8.898776418242492e-06,0.0,0.0
0.0,0.002593251761216166,0.0019474527834667263,0.0,3.7078235074859324e-06,1.8909899888765296e-05,0.0
0.0,0.003078976640711902,-3.978219599235251e-10,0.0,9.640341119762699e-06,0.0,0.0
0.0,0.002457545420837968,0.0023293118593060267,0.0,-1.7797552836484984e-05,2.261772339636622e-05,0.0
0.0,0.0031171672228401926,-4.0592173831068887e-10,0.0,3.2628846866889135e-05,0.0,0.0
0.0,0.0024074898034853543,-2.343117538805047e-08,0.0,-8.157211716722284e-06,7.007786429365962e-05,0.0
0.0,0.0033203559510567296,2.7085035512627402e-08,0.0,-6.674082313796975e-06,-8.342602892102336e-05,0.0
0.0,0.0029310344827586207,0.0005727835914027764,0.0,1.4831294030289046e-05,5.5617352614015575e-06,0.0
0.0,0.0023667037449017427,-2.642242649314342e-08,0.0,4.301075268817204e-05,8.194289951798295e-05,0.0
0.0,0.0024879495736002968,-1.2420331491791646e-08,-2.2246941044455167e-06,-3.707823507601038e-05,3.8561364479050794e-05,0.0
0.0,0.002841675936225436,-2.8764342601654956e-10,-2.2246941044455167e-06,-4.449388209121246e-05,0.0,0.0
0.0,0.0024860956618464962,-2.8509912318756664e-10,0.0,1.557285873192436e-05,0.0,0.0
0.0,0.00282128290693363,-1.1614931188132408e-09,-6.674082313566763e-06,-7.267334074898034e-05,2.9662588060808304e-06,0.0
0.0,0.0025016685205784205,0.0021384048453847435,0.0,-4.523544679273266e-05,2.0763811642565814e-05,0.0
0.0,0.0016158694846125324,-1.9297012954512009e-10,-2.521319985168706e-05,6.377456433073785e-05,0.0,0.0
0.0,0.002014089729328884,0.001832915500570708,0.0,-2.3730070448646643e-05,3.559510567296997e-05,0.0
0.0,0.0023092324805339265,4.2820404816758215e-09,-2.6696329254727476e-05,-6.748238783822379e-05,-1.4831294030404153e-05,0.0
0.0,0.001725250278086763,-1.3354044587631894e-10,-6.154987022617723e-05,0.0,0.0,0.0
0.0,0.0021586948461253244,-2.038223223933153e-10,-2.521319985168706e-05,0.0,0.0,0.0
0.0,0.002439747868001483,-2.484033332002456e-10,0.0,0.0,0.0,0.0
0.0,0.0023448275862068967,-2.359985907430511e-10,0.0,0.0,0.0,0.0
0.0,0.0018153503893214684,-1.7056958281408944e-10,-1.4089729328883945e-05,0.0,0.0,0.0
0.0,0.0020715609936967,-1.9726864767964492e-10,-1.0381905821282907e-05,0.0,0.0,0.0
0.0,0.0020648869113830183,-0.00389497364232757,-2.150537634408602e-05,0.0,-4.7830923248053395e-05,0.0
0.0,0.001974786800148313,-1.8159765761680354e-10,1.4831294030404152e-06,-1.7797552836484984e-05,0.0,0.0
0.0,0.0037556544308490914,-3.9265508219155875e-10,-3.707823507601038e-06,6.599925843529847e-05,0.0,0.0
0.0,0.0021182795698924733,-2.0270625470286024e-10,0.0,5.932517612161661e-06,0.0,0.0
0.0,0.0005806451612903225,-0.0029403319974486194,2.224694104560623e-06,-2.9662588060808306e-05,-2.8550241008528106e-05,0.0
0.0,0.002067853170189099,-1.4218087249980281e-08,1.4089729328883945e-05,-2.1505376343970915e-05,5.228031145717464e-05,0.0
0.0,0.0016444197256210605,1.2301484095477126e-08,-2.0022246941045607e-05,-8.157211716722283e-05,-4.6347793845012975e-05,0.0
0.0,0.0022806822395253987,0.0010310234858786466,0.0,3.9302929180571004e-05,2.0763811642565814e-05,0.0
0.0,0.0017259918427882832,8.842919241467094e-09,-2.150537634408602e-05,8.602150537634408e-05,-3.411197626992944e-05,0.0
0.0,0.001995550611790879,-1.68820892596124e-10,0.0,-1.7797552836484984e-05,0.0,0.0
0.0,0.0027015202076381166,-2.085564108069343e-08,3.707823507601038e-06,2.521319985168706e-05,8.008898776418243e-05,0.0
0.0,0.0019139784946236558,4.862159022794579e-09,0.0,3.707823507716144e-06,-1.9280682239525285e-05,0.0
0.0,0.0015917686318131256,-1.427645795853025e-10,0.0,9.640341119877805e-06,0.0,0.0
0.0,0.0024123099740452356,5.698501658578132e-09,0.0,2.3730070448646643e-05,-2.3359288097886653e-05,0.0
0.0,0.0015520949202817945,-1.322531004709921e-10,0.0,0.0,0.0,0.0
0.0,0.0014052651093807934,0.0003054906450052695,9.640341119762699e-06,-1.1123470522803115e-05,2.966258806080718e-06,0.0
0.0,0.0008112717834631071,-6.461589920728525e-11,0.0,-7.415647015202076e-06,0.0,0.0
0.0,0.002649239896180942,-2.282947769655372e-10,0.0,1.4831294030404153e-05,0.0,0.0
0.0,0.0012658509454949944,-1.0435417075340451e-10,0.0,1.151059911772931e-16,0.0,0.0
0.0,0.0018157211716722285,-1.552789029460978e-10,0.0,1.4089729328999051e-05,0.0,0.0
0.0,0.0018060808305524656,-1.4004531564973014e-10,0.0,-1.3348164627248631e-05,0.0,0.0
0.0,0.001832406377456433,-0.0018329500446963732,0.0,-0.00010011123470522804,-1.7797552836485096e-05,0.0
0.0,0.0023629959213941417,0.0051933590149466176,0.0,-1.4089729328883945e-05,5.042639970337412e-05,0.0
0.0,0.0012639970337411939,-9.108106869876849e-11,0.0,-1.853911753800519e-05,0.0,0.0
0.0,0.0003192436040044494,-2.126974547370493e-11,0.0,-8.157211716722284e-06,0.0,0.0
0.0,0.0017319243604004449,-1.0492509646964388e-10,0.0,-6.599925843529847e-05,0.0,0.0
0.0,0.0015417130144605117,-1.2028023569269478e-10,0.0,7.415647015202076e-07,0.0,0.0
0.0,0.0012309974045235446,-2.9372369280970593e-09,0.0,5.932517612161661e-06,1.2235817575083313e-05,0.0
0.0,0.0009191694475342973,-1.0772859957379944e-08,0.0,-7.415647015202076e-07,4.6347793845012975e-05,0.0
0.0,0.0009918427882832778,1.848010573512676e-08,0.0,5.932517612161661e-06,-8.045977011494253e-05,0.0
0.0,0.0009314052651093808,-4.4523918235306394e-11,0.0,-5.85836114200964e-05,0.0,0.0
0.0,0.0021735261401557284,-1.0450844961549926e-08,0.0,3.3370411568409345e-05,4.523544679273266e-05,0.0
0.0,0.0013274008157211717,1.3060685458517446e-08,7.415647015202076e-07,-4.449388209121246e-06,-5.78420467185762e-05,0.0
0.0,0.0018479792361883575,-1.762558187782477e-10,0.0,8.67630700778643e-05,0.0,0.0
0.0,0.001046718576196694,-8.211753495381031e-11,0.0,1.0381905821282907e-05,0.0,0.0
0.0,0.0007345198368548449,0.0012219718150953812,9.640341119762699e-06,2.224694104560623e-05,1.186503522432321e-05,0.0
0.0,-0.003917686318131257,3.5975134397758245e-10,-0.00011197626992955135,-1.7055988134964774e-05,0.0,0.0
0.0,-0.15710530218761587,3.312605668787991e-08,0.0,-3.781979977753059e-05,-6.74823878383389e-05,0.0
0.0,-0.14406217150673134,4.784402317719246e-08,0.00013006750338772935,1.2073776685790516e-05,0.0,0.0
0.0,-0.07513681868743048,-0.0004926058176737783,3.707823507601038e-06,-3.8561364479050794e-05,0.0,0.0
0.0,0.02836670374490174,0.00048151862026807947,-2.150537634408602e-05,-6.525769373377827e-05,0.0,0.0
0.0,0.020234334445680385,-2.1789502433050314e-08,4.152762328513163e-05,0.0,0.0,0.0
0.0,0.017868743047830923,-1.473330995412121e-08,0.0,7.563959955506118e-05,0.0,0.0
0.0,0.013120504263997034,-8.633474221616752e-09,0.0,1.9280682239525397e-05,0.0,0.0
0.0,0.012654801631442343,-0.003970767811891978,0.0001171672228401928,4.375231738969225e-05,-3.8561364479050794e-05,0.0
0.0,0.011911549530182872,0.007946442710573608,-7.466222854092631e-06,4.9489731054016294e-05,7.717023219259608e-05,0.0
0.0,0.011116796440489433,-0.0021381742542644334,0.0,3.707823507601038e-06,-2.0763811642565925e-05,0.0
0.0,0.010793474230626623,0.0007636317146357051,0.0,7.4156470150869706e-06,7.415647015201964e-06,0.0
0.0,0.010203930292918058,-3.1579549682993426e-09,0.0,-0.00013199851687048186,0.0,0.0
0.0,0.00949870226177234,-2.981076656320808e-09,0.0,4.0044493882091214e-05,0.0,0.0
0.0,0.009193177604746014,-0.001680056452300865,0.0,-2.4471635150166853e-05,-1.631442343344468e-05,0.0
0.0,0.00851234938694734,0.001926101249896568,-1.517025311230217e-05,-7.693485506988867e-05,1.8703697160288836e-05,0.0
0.0,0.008757508342602893,-2.1310014153658392e-09,0.0,-3.7078235074859324e-06,0.0,0.0
0.0,0.007258064516129033,-1.6554488400242528e-09,0.0,0.0,0.0,0.0
0.0,0.008114571746384872,-1.7679700110636687e-09,9.640341119877805e-06,8.157211716722284e-06,0.0,0.0
0.0,0.006613274008157212,0.0005345750092611061,1.4831294030404153e-05,-2.0022246941045607e-05,5.190952910641341e-06,0.0
0.0,0.0063418613274008155,-3.413470286312865e-08,0.0,0.0,7.007786429365962e-05,0.0
0.0,0.006540600667408232,-0.0011073123760233187,5.190952910652964e-05,1.260659992584353e-05,-9.084167593622544e-05,0.0
0.0,0.005827215424545792,0.005574926118090972,-3.485354097144976e-05,6.377456433073785e-05,5.41342232109751e-05,0.0
0.0,0.006593622543566926,-1.0842643655167125e-09,-1.557285873192436e-05,-2.1505376343970915e-05,0.0,0.0
0.0,0.005083055246570263,-8.334677485479087e-10,-7.415647015202076e-06,7.415647015202076e-06,0.0,0.0
0.0,0.005718946978123841,-5.2858871975164305e-09,-8.898776418242492e-06,5.784204671846109e-05,1.075268817204301e-05,0.0
0.0,0.00524990730441231,2.2849074261339673e-08,-1.7797552836484984e-05,-2.4471635150281958e-05,-5.85836114200964e-05,0.0
0.0,0.004526510938079348,-6.173336893382702e-10,-1.0381905821282907e-05,-4.968483500173881e-05,0.0,0.0
0.0,0.00557026325546904,-7.516191011894885e-10,-2.150537634408602e-05,-3.262884686677403e-05,0.0,0.0
0.0,0.004915090841675936,-6.419986011277405e-10,-2.0022246941045607e-05,-2.817945865776789e-05,0.0,0.0
0.0,0.004396366332962551,0.00042003683523015857,0.0,0.0,4.078605858361142e-06,0.0
0.0,0.004577678902484242,-0.006300579896641263,7.415647015202076e-07,-5.190952910641453e-05,-6.117908787541725e-05,0.0
0.0,0.004794215795328142,-5.654116788380167e-10,0.0,-6.525769373377827e-05,0.0,0.0
0.0,0.003728958101594364,-5.290418690177098e-10,0.0,8.527994067482388e-05,0.0,0.0
0.0,0.004431219873934001,-5.275906126809465e-10,-1.4089729328883945e-05,0.0,0.0,0.0
0.0,0.003706340378197998,-4.3098629810152675e-10,0.0,-1.4831294030404153e-05,0.0,0.0
0.0,0.00410530218761587,1.4200414336518884e-09,0.0,2.4471635150166853e-05,-5.932517612161661e-06,0.0
0.0,0.004113088616981832,-4.609387187017173e-10,0.0,-1.260659992584353e-05,0.0,0.0
0.0,0.0038587319243604005,-4.2821915007362464e-10,0.0,-4.449388209121246e-06,0.0,0.0
0.0,0.0038409343715239156,-4.338344807472177e-10,0.0,2.0763811642565814e-05,0.0,0.0
0.0,0.003488320355951057,-3.646613051372411e-10,0.0,-1.4831294030404153e-05,0.0,0.0
0.0,0.0034905450500556175,0.005498761279326834,0.0,4.449388209121246e-05,5.339265850945495e-05,0.0
0.0,0.003229143492769744,-3.0757794199259787e-10,0.0,-4.301075268805694e-05,0.0,0.0
0.0,0.003577678902484242,-3.619991337732926e-10,-8.898776418242492e-06,8.157211716722284e-06,0.0,0.0
0.0,0.0033778272154245457,-2.87334021112265e-10,0.0,-8.527994067482388e-05,0.0,0.0
0.0,0.0036218020022246943,-3.547787651587234e-10,0.0,-2.9662588060808304e-06,0.0,0.0
0.0,0.002871338524286244,-3.2019171692977033e-10,0.0,7.415647015202076e-05,0.0,0.0
0.0,0.002839080459770115,-3.108716308665414e-09,-5.932517612161661e-06,-8.157211716722284e-06,1.0381905821282907e-05,0.0
0.0,0.0029451242120875046,-2.367150104321386e-10,-1.1123470522803115e-05,-5.85836114200964e-05,0.0,0.0
0.0,0.0028101594364108268,-2.396543570228419e-10,-1.0381905821282907e-05,-2.521319985168706e-05,0.0,0.0
0.0,0.0028921023359288096,-2.3260434527521506e-10,-3.485354097144976e-05,-1.6314423433444568e-05,0.0,0.0
0.0,0.0024671857619577306,-1.8444952365421214e-10,-3.559510567296997e-05,-2.817945865776789e-05,0.0,0.0
0.0,0.0028049684835001853,-2.465643998851972e-10,-1.0381905821282907e-05,5.932517612161661e-06,0.0,0.0
0.0,0.002968112717834631,-2.559625738528408e-10,-1.0381905821282907e-05,7.415647015202076e-07,0.0,0.0
0.0,0.0033741193919169447,-2.282045338684542e-10,-3.485354097144976e-05,-8.527994067482388e-05,0.0,0.0
0.0,0.0026692621431219873,-0.0001527454667884551,-7.415647015202076e-06,-1.7055988134964774e-05,-1.4831294030405276e-06,0.0
0.0,0.0025991842788283277,-2.297791838277596e-10,-1.9280682239525397e-05,4.152762328513163e-05,0.0,0.0
0.0,0.002296996662958843,-1.8338410259987512e-10,7.415647015202076e-07,-2.0022246941045607e-05,0.0,0.0
0.0,0.002145717463848721,2.7527883252907766e-09,0.0,-1.7055988134964774e-05,-1.1865035224323322e-05,0.0
0.0,0.0021735261401557284,-1.7118839262265856e-10,-1.260659992584353e-05,0.0,0.0,0.0
0.0,0.002639228772710419,-2.694247259873864e-09,-5.190952910756559e-06,3.707823507601038e-06,1.0381905821282907e-05,0.0
0.0,0.00242899517982944,-1.2627446766380562e-08,0.0,3.411197626992955e-05,5.190952910641453e-05,0.0
0.0,0.002350018539117538,6.612259058939955e-09,-3.707823507716144e-06,2.521319985168706e-05,-2.8550241008527994e-05,0.0
0.0,0.0021816833518724507,-1.504849686255459e-10,0.0,-4.671857619577308e-05,0.0,0.0
0.0,0.002317760474601409,-1.5660584481238966e-10,0.0,-5.339265850945495e-05,0.0,0.0
0.0,0.0016040044493882092,3.818616819568094e-05,0.0,8.231368186874305e-05,3.707823507601038e-07,0.0
0.0,0.002033370411568409,-1.4966541396836359e-10,0.0,-1.4089729328883945e-05,0.0,0.0
0.0,0.0015342973674453096,-9.855648456434873e-09,0.0,2.89210233592881e-05,4.263997033741194e-05,0.0
0.0,0.00207193177604746,1.0459966881138744e-08,8.157211716607179e-06,3.707823507601038e-06,-4.6347793845012975e-05,0.0
0.0,0.0022771739130431033,-1.5043515324096685e-10,0.0,-4.629629629640565e-05,-1.296750027688857e-19,0.0
0.0,0.00175,-1.3029267494049337e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0015,-3.796109619239966e-11,-8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-1.0415355467961894e-10,-8.084397349092696e-17,-8.084397349092696e-17,0.0,0.0
0.0,0.0,7.211541136105856e-11,-8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0020833333333326867,-1.514214091002941e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0018333333333333333,-1.3216696162190702e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-7.750414725806978e-11,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0018333333333333333,-1.2978950204948583e-10,-8.084397349092696e-17,0.0,0.0,0.0
0.0,0.002,-7.131537939939234e-11,-8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0023333333333333335,-1.79494879881127e-08,-8.084397349092696e-17,-8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,-8.333333333398008e-05,1.7716500830526153e-08,-8.084397349092696e-17,0.00016666666666666666,-8.333333333333333e-05,0.0
0.0,0.00175,-1.891988277849224e-10,-8.084397349092696e-17,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-7.447928914593325e-11,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-9.704963304102421e-11,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0020833333333333333,-1.7484889960744316e-08,-8.084397349092696e-17,-0.00016666666666666666,8.333333333333333e-05,0.0
0.0,0.00166666666666602,-1.1271202108926243e-10,-8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0013333333333333333,-5.281633800930447e-11,8.333333333333333e-05,-8.084397349092696e-17,0.0,0.0
0.0,0.00125,-8.33811807549662e-11,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0010833333333326867,-7.185929765303929e-11,-8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0018333333333333333,-1.2109004375007417e-10,0.0,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0009166666666666666,-6.032706652250555e-11,0.0,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0,-1.6901312887461648e-08,8.084397349092696e-17,-8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0009166666666666666,-5.983941567440828e-11,0.0,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0013333333333333333,-8.664792403578758e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,-5.386860316826238e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0013333333333333333,-8.585306608842479e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0015,-9.614288703434998e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-6.909508051143752e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0009166666666666666,4.465821095638805e-12,8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-8.951432795988188e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0006666666666666666,-4.191792363093959e-11,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0018333333333333333,0.008582511153896728,8.084397349092696e-17,-8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0008333333333326866,-5.20078982743952e-11,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.00075,-1.0780964253677262e-10,8.084397349092696e-17,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,-5.1643777017792065e-11,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-3.6442522994346086e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0011666666666666668,-1.6114350485925875e-08,8.084397349092696e-17,0.0,8.333333333333333e-05,0.0
0.0,0.00075,-0.008582521267039313,8.084397349092696e-17,8.333333333333333e-05,-8.333333333333333e-05,0.0
0.0,0.00125,-7.633611352907287e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-6.595122007032235e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-6.561296888523631e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.001,-9.028460933930344e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-8.532596338126394e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.00275,1.3518535221616427e-10,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0009166666666660199,-5.488141646815671e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00075,-4.473388091557556e-11,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-8.425429566866822e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
