A,IP,DP,IT,MT,V,R
0.0,-0.008500002578022477,0.000166666717549648,-0.0002500000049998225,0.00024999999000003165,5.94834455833335e-06,0.023333333333333334
-0.0005833333333333334,-0.0252500076601631,-0.004916668158000404,1.0779196465456927e-16,-0.0008333333250000444,6.798108066666652e-06,0.12
-8.333333333333333e-05,0.0043333346477852,0.025166674301383102,0.00024999999000003165,-0.0002499999900001394,-4.2488175416666936e-06,0.0
0.00025,0.0037500011375764626,0.0005000001514330507,-8.333332500004434e-05,0.0002499999900001394,-8.497635083333546e-07,0.0
-8.333333333333333e-05,-0.0011666670204174738,-0.003583334421232791,1.0779196465456927e-16,8.333332499993655e-05,-1.6995270166666826e-06,0.0
8.333333333333333e-05,-0.0009166669440955889,0.005166668234316252,-8.333332499993655e-05,-8.333332500015213e-05,-2.6316397620744452e-20,0.0
8.333333333333333e-05,-0.005166668234315821,0.004500001365333554,0.0,-0.0002500000050000381,-8.497635083333808e-07,0.023333333333333334
-8.333333333333333e-05,-0.010166669751084151,0.01575000477806596,8.333334000005076e-05,-0.0005833333349999049,3.3990540333333653e-06,0.023333333333333334
8.333333333333333e-05,0.0028333341934804425,0.018500005612766837,0.00033333332999986684,-0.0005000000099999683,1.6995270166666564e-06,-0.023333333333333334
8.333333333333333e-05,0.0062500018959601965,-0.0010833336616417877,-8.333334000005076e-05,0.0004999999950000697,-2.6316397620744452e-20,0.0
2.6947991163642318e-17,-0.0011666670204174738,-0.009000002730666676,-8.333332499993655e-05,0.00024999999000003165,-1.6995270166666564e-06,0.0
0.0,0.0001666667163393598,-0.0012500003791918667,1.0779196465456927e-16,-8.333332500004434e-05,5.098581049999995e-06,0.0
-0.00025,0.018583338971540797,-0.022750006901775057,0.0005000000099999683,-0.0003333333300000824,-4.248817541666667e-06,-0.12
0.00016666666666666666,0.016666671722158532,-0.003916667855125248,-8.333332500004434e-05,0.0004166666700000254,-6.798108066666678e-06,-0.023333333333333334
0.0,-0.00041666679266081367,-0.00575000174452499,-0.0001666666649999873,0.000499999994999962,2.549290524999958e-06,0.0
0.0,0.0007500002265480968,-0.007666668992699555,1.0779196465456927e-16,8.333333999994298e-05,-2.6316397620744452e-20,0.0
-8.333333333333333e-05,0.0009166669440955889,-0.00025000007632490316,-1.0779196465456927e-16,-8.333332500015213e-05,4.248817541666641e-06,0.0
0.0,-0.004750001441655008,0.0065000019722829434,-8.333332499993655e-05,-8.333332500004434e-05,-8.497635083333546e-07,0.0
8.333333333333333e-05,-0.007000002123716425,-0.0019166672481749965,8.333333999994298e-05,-0.0004999999950000697,2.5492905249999845e-06,0.023333333333333334
-0.00016666666666666666,0.02241667346668352,-0.0040833345714585715,0.00033333332999986684,-1.0779196465456927e-16,1.6995270166666564e-06,-0.12
8.333333333333333e-05,0.003583334421237103,0.0029166675510419603,-0.00024999999000003165,0.0004166666699999176,-2.5492905250000107e-06,0.0
0.0,-0.0016666671718535428,-0.009083336088225176,1.0779196465456927e-16,-8.333332499993655e-05,-3.399054033333339e-06,0.0
-8.333333333333333e-05,-0.00016666671754792333,-0.0005000001514330507,8.333332500015213e-05,8.333333999994298e-05,-5.948344558333324e-06,0.0
8.333333333333333e-05,0.007916669069021871,0.0075833356339251624,0.0,-8.333332499993655e-05,3.399054033333339e-06,-0.023333333333333334
2.6947991163642318e-17,-0.008750002654345224,-0.003250000986141256,-8.333332500004434e-05,0.0,-3.3990540333333653e-06,0.09666666666666666
-8.333333333333333e-05,-0.010583336544954391,-0.022833340259341747,-0.0001666666649999873,8.333334000015856e-05,-8.497635083333546e-07,0.023333333333333334
2.6947991163642318e-17,0.0002500000751133215,-0.0016666671730668492,1.0779196465456927e-16,1.0779196465456927e-16,-1.6995270166666564e-06,0.0
0.0,0.0014166670955316578,0.004166667931450151,1.0779196465456927e-16,0.0,-8.497635083333546e-07,0.0
2.6947991163642318e-17,0.002416667399610203,-0.0047500014404412705,-8.333332499993655e-05,-8.333332499993655e-05,4.2488175416666936e-06,0.0
-0.00025,0.01775000538380118,-0.017000005157258257,0.00033333332999986684,-8.333332500004434e-05,1.6995270166666301e-06,-0.12
8.333333333333333e-05,0.004666668081672483,0.0020833339657164523,8.333332500004434e-05,0.0001666666649999873,-6.798108066666678e-06,0.0
0.00016666666666666666,-0.001333333736757696,-0.004583334722891622,-0.0001666666649999873,0.00024999999000003165,-5.098581049999995e-06,0.0
2.6947991163642318e-17,0.0015000004543051883,0.0017500005318416732,1.0779196465456927e-16,-8.333333999994298e-05,-6.798108066666652e-06,0.0
0.0,0.001833333889401466,0.0015000004543000143,0.0,1.0779196465456927e-16,-2.5492905250000374e-06,0.0
0.0,-0.0001666667175483545,0.004416668006566923,-8.333332499993655e-05,-8.333332499993655e-05,-1.6995270166666564e-06,0.0
8.333333333333333e-05,-0.0014166670967402212,0.010000003033541833,0.0001666666649999873,-0.0004166666699999176,3.3990540333333128e-06,0.0
-8.333333333333333e-05,-0.0001666667175483545,-0.009166669448208133,0.00024999999000003165,-8.333332499993655e-05,0.0,0.0
-8.333333333333333e-05,0.022333340107909126,-0.02266667354300799,0.00025000000499993027,0.0001666666650000951,-2.6316397620744452e-20,-0.12
8.333333333333333e-05,0.001833333889401035,0.0043333346489997995,-0.00025000000499993027,0.0003333333300000824,-3.399054033333339e-06,0.0
2.6947991163642318e-17,-0.006833335406168933,-0.002583334117158126,0.0,-8.333334000005076e-05,1.6995270166666564e-06,0.0
0.0,0.0015000004555133207,-0.0005833335102083058,8.333332500015213e-05,-0.0001666666650000951,8.497635083333018e-07,0.0
2.6947991163642318e-17,0.0014166670967406525,0.002000000605741257,1.0779196465456927e-16,8.333332500015213e-05,4.248817541666641e-06,0.0
-8.333333333333333e-05,0.0070000021225082925,0.005583335026975341,8.333332500004434e-05,8.333332500015213e-05,-2.6316397620744452e-20,-0.023333333333333334
8.333333333333333e-05,-0.007000002123717287,-0.0076666689914914226,-0.00024999999000003165,8.333333999994298e-05,5.948344558333324e-06,0.023333333333333334
-0.00016666666666666666,-0.011250003412728094,-0.009916669674766577,-0.0001666666649999873,-0.0001666666650002029,2.5492905249999845e-06,0.023333333333333334
0.0,-0.004083334571462021,0.006333335254733296,-8.333332499993655e-05,-8.333333999994298e-05,-2.5492905250000107e-06,0.0
0.0,-0.005333334950655182,0.001083333662858112,8.333333999994298e-05,-0.00025000000499993027,-2.5492905250000107e-06,0.023333333333333334
-8.333333333333333e-05,0.007833335709039347,0.00858333593800802,8.333332500015213e-05,1.0779196465456927e-16,-5.0985810500000214e-06,0.0
0.0,-0.008500002579231902,0.003833334496349993,1.0779196465456927e-16,-0.00033333332999986684,3.3990540333333653e-06,0.023333333333333334
8.333333333333333e-05,0.005000001516768329,0.02416667399731663,0.0,-1.0779196465456927e-16,-2.5492905250000107e-06,0.0
0.0,-0.0080833357853608,-0.002000000606950252,0.0,1.0779196465456927e-16,5.948344558333324e-06,0.023333333333333334
8.333333333333333e-05,8.333335877396167e-05,-0.0020000006069498207,1.0779196465456927e-16,-0.0002500000049998225,2.5492905249999845e-06,0.0
0.00025,0.013500004094790805,-0.005333334951866763,8.333334000005076e-05,0.0005000000099998605,2.549290524999958e-06,-0.12
0.0,0.0005833335102091681,-0.0050833348755414285,1.0779196465456927e-16,8.333334000005076e-05,5.948344558333324e-06,0.0
0.0005833333333333334,-0.008416669219248515,-0.007083335482491681,-8.333332499993655e-05,0.0001666666649999873,-8.497635083333282e-07,0.0
-0.00016666666666666666,0.0005000001514356376,0.017166671874800577,8.333333999994298e-05,0.0,0.0,0.0
0.0,0.005000001516768329,-8.3333358774824e-05,1.0779196465456927e-16,0.0001666666650000951,-3.3990540333333653e-06,0.0
0.0,0.0005833335102091681,-0.0033333343449169425,-8.333333999994298e-05,-1.0779196465456927e-16,1.6995270166666564e-06,0.0
3.4323289255030264e-05,-0.004500001365333554,0.009500002882099727,-8.333332499993655e-05,-0.00025000000499993027,-3.399054033333339e-06,-1.5003929113375243
0.00025,-0.008916669371891853,0.01875000568909131,0.0001666666649999873,-0.00041666667000013317,-3.3990540333333653e-06,0.023333333333333334
8.333333333333333e-05,0.0006666668689831298,0.008750002654342205,8.333334000005076e-05,-0.0001666666650000951,3.3990540333333128e-06,0.0
0.0,-0.0016666671718526805,0.001250000379192298,-8.333334000005076e-05,8.333333999983518e-05,0.0,0.0
8.333333333333333e-05,0.001833333889401035,0.00950000288210792,1.0779196465456927e-16,1.0779196465456927e-16,-8.497635083333282e-07,0.0
0.0,0.00033333343388771433,0.00033333343509153496,1.0779196465456927e-16,0.0,3.3990540333333128e-06,0.0
-0.00016666666666666666,0.015583338060513294,-0.014250004323750424,0.0004166666700000254,-0.0003333333300000824,8.497635083333282e-07,-0.12
0.00016666666666666666,-0.0004166667938702395,-0.0031666676273668635,-0.00033333334499987324,0.0004999999950000697,-1.6995270166666826e-06,0.0
-8.333333333333333e-05,-0.0029166675510449783,-0.0048333347992247176,-8.333334000005076e-05,0.0,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.001583333813079581,0.003250000986141256,1.0779196465456927e-16,0.0,3.3990540333333128e-06,0.0
0.0,0.0015000004543060505,-0.0006666668689826986,1.0779196465456927e-16,8.333333999994298e-05,-8.497635083333546e-07,0.0
0.0,0.003083334268593764,0.0050833348755414285,-8.333332499993655e-05,8.333333999994298e-05,2.5492905249999845e-06,-0.023333333333333334
8.333333333333333e-05,-0.014083337606208106,0.011916670281716397,-0.0001666666650000951,-0.00033333334500008883,0.0,0.12
-0.00025,-0.013500004094790805,0.003833334496350424,8.333332500015213e-05,-0.000499999994999962,-1.6995270166666564e-06,0.023333333333333334
0.0,0.007666668992700417,0.018750005687875413,8.333333999994298e-05,-8.333332500004434e-05,-1.6995270166666564e-06,0.0
8.333333333333333e-05,0.0017500005306270731,-0.0015000004543082063,-8.333333999994298e-05,0.00025000000500014586,-3.399054033333339e-06,0.0
0.00016666666666666666,-0.0005833335102087369,-0.002166667324500331,8.333333999994298e-05,-8.333333999994298e-05,5.098581049999969e-06,0.0
8.333333333333333e-05,0.006416668612298694,0.007333335558816584,0.0,0.00016666668000010152,-5.098581049999969e-06,-0.023333333333333334
0.00016666666666666666,-0.018916672405429373,0.009000002730666676,-8.333332499993655e-05,-0.00033333332999986684,5.948344558333324e-06,0.12
0.0,-0.0005833335102091681,-0.008083335785358643,0.00041666667000013317,-0.0005833333350000127,-8.497635083333546e-07,0.0
0.0,0.004166667930237276,-0.0011666670204166117,-0.0001666666649998795,0.0005833333350000127,4.248817541666667e-06,0.0
0.00016666666666666666,-0.0006666668689831298,-0.002000000606950252,1.0779196465456927e-16,8.333334000005076e-05,-2.5492905250000107e-06,0.0
-8.333333333333333e-05,0.0015000004555137517,0.000416666793866359,1.0779196465456927e-16,1.0779196465456927e-16,-3.399054033333339e-06,0.0
-0.00016666666666666666,0.0040000012138987785,0.015833338136841648,1.0779196465456927e-16,8.333332500004434e-05,4.248817541666667e-06,-0.023333333333333334
0.00016666666666666666,-0.012916670585790631,0.01041666982620049,-8.333333999994298e-05,-0.0003333333299999746,-1.6995270166666826e-06,0.023333333333333334
-8.333333333333333e-05,0.002000000606948958,-0.010250003108650412,0.00041666667000013317,-0.0006666666750000634,-5.098581049999995e-06,0.0
-8.333333333333333e-05,0.014500004398870643,-0.007083335482491681,8.333332500004434e-05,0.00041666667000013317,-2.5492905250000374e-06,-0.023333333333333334
0.00025,-0.0006666668689826986,-0.016833338439699554,-0.0001666666649999873,0.0004166666700000254,-5.948344558333324e-06,0.0
8.333333333333333e-05,-0.001250000379192298,-0.009416669523332664,-8.333334000005076e-05,8.333332500004434e-05,-2.6316397620744452e-20,0.0
8.333333333333333e-05,0.0002500000751133215,0.0012500003791918667,8.333333999994298e-05,1.0779196465456927e-16,-1.6995270166666564e-06,0.0
8.333333333333333e-05,0.001083333662852938,-0.0008333335853246454,1.0779196465456927e-16,0.00016666668000010152,1.6995270166666301e-06,0.0
0.0,0.012583337150693923,-0.007833335710250496,8.333333999994298e-05,8.333333999994298e-05,8.497635083333282e-07,-0.12
-8.333333333333333e-05,0.00933333616576166,-0.014500004398866333,-8.333332499993655e-05,0.0005000000100000762,-6.798108066666678e-06,-0.023333333333333334
8.333333333333333e-05,0.0011666670204183362,0.006416668613507689,-8.333332499993655e-05,0.00041666667000013317,8.497635083333282e-07,0.0
0.0,-0.009750002957213911,-0.0018333338894006037,-0.0001666666649999873,-8.333332500004434e-05,-5.0985810500000214e-06,0.0
-0.00016666666666666666,0.0007500002277575226,-0.0005833335102083058,8.333333999994298e-05,0.0,1.6995270166666564e-06,0.0
8.333333333333333e-05,0.0018333338894023284,-0.00033333343509972714,-1.0779196465456927e-16,-1.0779196465456927e-16,3.3990540333333128e-06,0.0
0.0,0.009000002730666676,-0.0031666676261583,8.333334000005076e-05,8.333332499993655e-05,3.399054033333339e-06,-0.023333333333333334
0.0,0.005666668385751459,-0.019666672633183446,-8.333332500004434e-05,0.0005000000099999683,8.497635083333282e-07,-0.023333333333333334
-8.333333333333333e-05,0.002166667324497744,-0.0027500008347082056,-0.0001666666649999873,0.0005000000099999683,-3.399054033333339e-06,0.0
0.0,-0.010833336618858286,-0.01575000477806682,-0.0001666666649998795,0.0001666666649999873,4.248817541666667e-06,0.0
-8.333333333333333e-05,0.0010833336628533693,-0.000750000227758385,1.0779196465456927e-16,-0.0001666666649998795,-8.497635083333282e-07,0.0
-8.333333333333333e-05,0.0015000004555146141,0.001083333662858112,8.333333999994298e-05,0.0,-1.6995270166667091e-06,0.0
-8.333333333333333e-05,-0.0005000001514343441,0.0047500014404417016,-8.333332499993655e-05,0.0,-2.5492905250000107e-06,0.0
0.0,-0.010416669826197041,0.007166668841266936,8.333332500004434e-05,-0.0004999999950000697,5.948344558333324e-06,0.023333333333333334
-8.333333333333333e-05,-0.004083334572672309,0.011250003412732837,1.0779196465456927e-16,0.0,0.0,0.0
8.333333333333333e-05,-0.007833335709040209,-0.00016666671755007916,-8.333332499993655e-05,-0.00025000000500014586,-2.5492905250000107e-06,0.0
-8.333333333333333e-05,0.0025000007583841645,0.00575000174452499,8.333333999994298e-05,-1.0779196465456927e-16,-2.6316397620744452e-20,0.0
0.0,0.0016666671718535428,-0.00025000007632490316,-1.0779196465456927e-16,1.0779196465456927e-16,-5.94834455833335e-06,0.0
8.333333333333333e-05,-0.0030833342685924704,0.007333335557600259,-0.0001666666650000951,-8.333334000005076e-05,-1.6995270166666826e-06,0.0
-8.333333333333333e-05,-0.011916670281711655,0.0027500008334910187,0.0001666666649999873,-0.0005833333350001205,-5.2632795241488903e-20,0.023333333333333334
-0.00016666666666666666,-0.002166667324497313,0.003833334496349993,8.333332500004434e-05,-1.0779196465456927e-16,-2.5492905249999845e-06,0.0
0.0,0.004750001440446444,0.016166671570725048,0.0001666666650000951,0.0,-1.6995270166666826e-06,0.0
0.00016666666666666666,0.003500001062462279,-0.0011666670204170428,-1.0779196465456927e-16,0.0003333333300001902,1.6995270166666564e-06,0.0
0.0,0.00016666671633892865,-0.003166667627366001,0.0,0.0,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.0,0.00025000007632533435,1.0779196465456927e-16,0.0,3.399054033333339e-06,0.0
-8.333333333333333e-05,0.009916669674762266,-8.333335877568633e-05,0.00024999999000003165,-0.00033333334499987324,3.3990540333333128e-06,-0.023333333333333334
0.00025,0.0020833339645152187,0.003666667778799914,0.0001666666650000951,-0.0001666666650002029,-4.248817541666667e-06,0.0
0.0005,0.015750004778061648,-0.014666671116416842,-8.333332500004434e-05,0.0011666666700000253,-2.5492905250000107e-06,-0.12
0.0,-0.004916668157993936,-0.011000003336407934,-0.00025000000499993027,0.00041666665500001896,-5.0985810500000214e-06,0.0
-8.333333333333333e-05,0.0008333335865310531,0.000666666868983561,0.0,-8.333332499993655e-05,-1.6995270166666826e-06,0.0
0.0,-0.004583334722898521,0.01041666982620049,-8.333332499993655e-05,0.0,-8.497635083333546e-07,0.0
-0.00016666666666666666,-0.007250002198830609,0.002333334040840984,1.0779196465456927e-16,-0.0005833333350000127,7.647871575000006e-06,0.023333333333333334
0.0,-0.010250003109858543,0.014666671115207848,8.333332500015213e-05,-0.0003333333300000824,-2.6316397620744452e-20,0.023333333333333334
0.0,0.005000001516768329,0.01575000477805863,8.333333999994298e-05,0.0,2.5492905249999845e-06,0.0
8.333333333333333e-05,0.002000000606948096,-0.00025000007632490316,-8.333333999994298e-05,8.333334000005076e-05,-5.948344558333324e-06,0.0
0.0,0.0009166669453050148,-0.001083333661650411,-8.333333999994298e-05,-8.333334000005076e-05,-2.5492905250000107e-06,0.0
8.333333333333333e-05,-0.005000001516768329,0.007833335709032878,-8.333332500004434e-05,-8.333332499993655e-05,4.248817541666667e-06,0.0
0.0,-0.002416667399609772,0.00508333487554186,0.0005000000099998605,-0.0011666666699999175,-2.5492905250000107e-06,0.0
0.0003333333333333333,0.005333334951863745,0.005250001593091508,0.0,0.0004999999950000697,0.0,0.0
0.0,0.001583333813079581,-0.003750001137583361,-8.333334000005076e-05,0.0003333333299999746,-2.5492905249999845e-06,0.0
8.333333333333333e-05,0.0015833338142885757,-0.0018333338893997415,1.0779196465456927e-16,0.0,-7.647871575000006e-06,0.0
